sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4892;DHT22;3917;6.698;3.322;2024-05-05T21:47:19.066668+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:48:10.176022+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:48:10.176022+00:00;P1;27.33
4891;pms5003;3917;6.698;3.322;2024-05-05T21:48:10.176022+00:00;P0;17.33
4892;DHT22;3917;6.698;3.322;2024-05-05T21:48:23.433760+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:48:23.433760+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:49:14.554309+00:00;P2;22.75
4891;pms5003;3917;6.698;3.322;2024-05-05T21:49:14.554309+00:00;P1;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:49:14.554309+00:00;P0;15.25
4892;DHT22;3917;6.698;3.322;2024-05-05T21:49:27.822905+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T21:49:27.822905+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:50:19.013494+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:50:19.013494+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:50:19.013494+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:50:32.337701+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T21:50:32.337701+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:51:23.452640+00:00;P2;23.67
4891;pms5003;3917;6.698;3.322;2024-05-05T21:51:23.452640+00:00;P1;24.67
4891;pms5003;3917;6.698;3.322;2024-05-05T21:51:23.452640+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:51:36.676270+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:51:36.676270+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:52:30.256949+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:52:30.256949+00:00;P1;28.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:52:30.256949+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:52:43.442718+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:52:43.442718+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:53:34.657006+00:00;P2;22.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:53:34.657006+00:00;P1;22.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:53:34.657006+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:53:47.993779+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T21:53:47.993779+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:54:39.141258+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:54:39.141258+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:54:39.141258+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:54:52.410838+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:54:52.410838+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:55:43.600122+00:00;P2;26.50
4891;pms5003;3917;6.698;3.322;2024-05-05T21:55:43.600122+00:00;P1;27.50
4891;pms5003;3917;6.698;3.322;2024-05-05T21:55:43.600122+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:55:56.880244+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:55:56.880244+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:56:48.193173+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:56:48.193173+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:56:48.193173+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-05-05T21:57:01.423212+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T21:57:01.423212+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T21:57:54.673474+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-05-05T21:57:54.673474+00:00;P1;37.50
4891;pms5003;3917;6.698;3.322;2024-05-05T21:57:54.673474+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:58:09.353680+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T21:58:09.353680+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T21:59:00.496616+00:00;P2;23.33
4891;pms5003;3917;6.698;3.322;2024-05-05T21:59:00.496616+00:00;P1;25.33
4891;pms5003;3917;6.698;3.322;2024-05-05T21:59:00.496616+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-05-05T21:59:13.753855+00:00;humidity;84.20
4892;DHT22;3917;6.698;3.322;2024-05-05T21:59:13.753855+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:00:04.916559+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:00:04.916559+00:00;P1;29.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:00:04.916559+00:00;P0;19.33
4892;DHT22;3917;6.698;3.322;2024-05-05T22:00:18.260874+00:00;humidity;84.20
4892;DHT22;3917;6.698;3.322;2024-05-05T22:00:18.260874+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:01:11.777015+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:01:11.777015+00:00;P1;28.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:01:11.777015+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:01:26.613629+00:00;humidity;84.20
4892;DHT22;3917;6.698;3.322;2024-05-05T22:01:26.613629+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:02:17.742102+00:00;P2;29.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:02:17.742102+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:02:17.742102+00:00;P0;19.67
4892;DHT22;3917;6.698;3.322;2024-05-05T22:02:31.091022+00:00;humidity;84.20
4892;DHT22;3917;6.698;3.322;2024-05-05T22:02:31.091022+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:03:26.976681+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:03:26.976681+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:03:26.976681+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:03:40.160856+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T22:03:40.160856+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:04:31.520980+00:00;P2;27.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:04:31.520980+00:00;P1;30.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:04:31.520980+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-05-05T22:04:44.832020+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:04:44.832020+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:05:36.437426+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:05:36.437426+00:00;P1;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:05:36.437426+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:05:49.699495+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:05:49.699495+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:06:41.030880+00:00;P2;29.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:06:41.030880+00:00;P1;32.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:06:41.030880+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:06:54.233525+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T22:06:54.233525+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:07:46.816722+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:07:46.816722+00:00;P1;25.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:07:46.816722+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:07:59.661569+00:00;humidity;84.20
4892;DHT22;3917;6.698;3.322;2024-05-05T22:07:59.661569+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:08:52.936010+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:08:52.936010+00:00;P1;32.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:08:52.936010+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:09:06.436226+00:00;humidity;84.30
4892;DHT22;3917;6.698;3.322;2024-05-05T22:09:06.436226+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:09:58.515238+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:09:58.515238+00:00;P1;30.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:09:58.515238+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:10:11.860870+00:00;humidity;84.30
4892;DHT22;3917;6.698;3.322;2024-05-05T22:10:11.860870+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:11:03.098024+00:00;P2;29.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:11:03.098024+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:11:03.098024+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:11:16.316670+00:00;humidity;84.20
4892;DHT22;3917;6.698;3.322;2024-05-05T22:11:16.316670+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:12:07.453978+00:00;P2;24.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:12:07.453978+00:00;P1;24.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:12:07.453978+00:00;P0;16.67
4892;DHT22;3917;6.698;3.322;2024-05-05T22:12:20.761933+00:00;humidity;84.20
4892;DHT22;3917;6.698;3.322;2024-05-05T22:12:20.761933+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:13:11.994045+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:13:11.994045+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:13:11.994045+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:13:25.454388+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:13:25.454388+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:14:20.997158+00:00;P2;23.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:14:20.997158+00:00;P1;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:14:20.997158+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:14:34.135434+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:14:34.135434+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:15:26.543647+00:00;P2;26.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:15:26.543647+00:00;P1;28.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:15:26.543647+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:15:39.819132+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:15:39.819132+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:16:31.532764+00:00;P2;24.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:16:31.532764+00:00;P1;26.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:16:31.532764+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:16:44.776121+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:16:44.776121+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:17:38.473244+00:00;P2;26.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:17:38.473244+00:00;P1;28.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:17:38.473244+00:00;P0;18.33
4892;DHT22;3917;6.698;3.322;2024-05-05T22:17:51.820834+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:17:51.820834+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:18:48.921368+00:00;P2;23.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:18:48.921368+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:18:48.921368+00:00;P0;15.75
4892;DHT22;3917;6.698;3.322;2024-05-05T22:19:02.177006+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:19:02.177006+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:19:55.674317+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:19:55.674317+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:19:55.674317+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:20:09.164799+00:00;humidity;83.70
4892;DHT22;3917;6.698;3.322;2024-05-05T22:20:09.164799+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:21:00.357328+00:00;P2;23.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:21:00.357328+00:00;P1;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:21:00.357328+00:00;P0;16.33
4892;DHT22;3917;6.698;3.322;2024-05-05T22:21:14.194525+00:00;humidity;83.70
4892;DHT22;3917;6.698;3.322;2024-05-05T22:21:14.194525+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:22:05.417934+00:00;P2;24.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:22:05.417934+00:00;P1;26.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:22:05.417934+00:00;P0;16.67
4892;DHT22;3917;6.698;3.322;2024-05-05T22:22:18.940606+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:22:18.940606+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:23:10.077926+00:00;P2;23.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:23:10.077926+00:00;P1;25.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:23:10.077926+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:23:23.316348+00:00;humidity;83.70
4892;DHT22;3917;6.698;3.322;2024-05-05T22:23:23.316348+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:24:15.057053+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:24:15.057053+00:00;P1;29.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:24:15.057053+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:24:28.337877+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:24:28.337877+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:25:22.344800+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:25:22.344800+00:00;P1;24.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:25:22.344800+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:25:35.664010+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:25:35.664010+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:26:26.842860+00:00;P2;23.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:26:26.842860+00:00;P1;24.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:26:26.842860+00:00;P0;17.67
4892;DHT22;3917;6.698;3.322;2024-05-05T22:26:40.104578+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:26:40.104578+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:27:31.338271+00:00;P2;26.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:27:31.338271+00:00;P1;28.40
4891;pms5003;3917;6.698;3.322;2024-05-05T22:27:31.338271+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:27:44.598697+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:27:44.598697+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:28:35.758402+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:28:35.758402+00:00;P1;36.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:28:35.758402+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:28:49.037032+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T22:28:49.037032+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:29:40.614333+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:29:40.614333+00:00;P1;35.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:29:40.614333+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:29:53.897634+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:29:53.897634+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:30:49.654756+00:00;P2;29.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:30:49.654756+00:00;P1;32.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:30:49.654756+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:31:02.826714+00:00;humidity;84.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:31:02.826714+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:31:55.258918+00:00;P2;31.75
4891;pms5003;3917;6.698;3.322;2024-05-05T22:31:55.258918+00:00;P1;33.75
4891;pms5003;3917;6.698;3.322;2024-05-05T22:31:55.258918+00:00;P0;21.75
4892;DHT22;3917;6.698;3.322;2024-05-05T22:32:08.575714+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:32:08.575714+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:32:59.697165+00:00;P2;22.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:32:59.697165+00:00;P1;23.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:32:59.697165+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:33:12.942083+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:33:12.942083+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:34:04.100362+00:00;P2;27.25
4891;pms5003;3917;6.698;3.322;2024-05-05T22:34:04.100362+00:00;P1;32.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:34:04.100362+00:00;P0;17.75
4892;DHT22;3917;6.698;3.322;2024-05-05T22:34:17.354649+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:34:17.354649+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:35:08.483328+00:00;P2;29.80
4891;pms5003;3917;6.698;3.322;2024-05-05T22:35:08.483328+00:00;P1;32.40
4891;pms5003;3917;6.698;3.322;2024-05-05T22:35:08.483328+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:35:21.758546+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:35:21.758546+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:36:14.963107+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:36:14.963107+00:00;P1;34.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:36:14.963107+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:36:28.137484+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:36:28.137484+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:37:19.699888+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:37:19.699888+00:00;P1;31.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:37:19.699888+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:37:32.936509+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:37:32.936509+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:38:24.138631+00:00;P2;45.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:38:24.138631+00:00;P1;55.75
4891;pms5003;3917;6.698;3.322;2024-05-05T22:38:24.138631+00:00;P0;30.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:38:37.543844+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:38:37.543844+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:39:28.799960+00:00;P2;41.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:39:28.799960+00:00;P1;48.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:39:28.799960+00:00;P0;26.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:39:42.065602+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:39:42.065602+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:40:35.096398+00:00;P2;41.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:40:35.096398+00:00;P1;49.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:40:35.096398+00:00;P0;27.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:40:48.536063+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:40:48.536063+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:41:42.055412+00:00;P2;41.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:41:42.055412+00:00;P1;50.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:41:42.055412+00:00;P0;27.50
4892;DHT22;3917;6.698;3.322;2024-05-05T22:41:55.376414+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:41:55.376414+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:42:46.536431+00:00;P2;35.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:42:46.536431+00:00;P1;44.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:42:46.536431+00:00;P0;23.67
4892;DHT22;3917;6.698;3.322;2024-05-05T22:42:59.876641+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:42:59.876641+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:43:51.079197+00:00;P2;32.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:43:51.079197+00:00;P1;36.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:43:51.079197+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:44:04.364105+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:44:04.364105+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:44:55.575697+00:00;P2;33.67
4891;pms5003;3917;6.698;3.322;2024-05-05T22:44:55.575697+00:00;P1;40.33
4891;pms5003;3917;6.698;3.322;2024-05-05T22:44:55.575697+00:00;P0;23.67
4892;DHT22;3917;6.698;3.322;2024-05-05T22:45:08.903155+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:45:08.903155+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:46:00.054464+00:00;P2;38.25
4891;pms5003;3917;6.698;3.322;2024-05-05T22:46:00.054464+00:00;P1;47.25
4891;pms5003;3917;6.698;3.322;2024-05-05T22:46:00.054464+00:00;P0;26.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:46:13.416049+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:46:13.416049+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:47:06.960376+00:00;P2;34.50
4891;pms5003;3917;6.698;3.322;2024-05-05T22:47:06.960376+00:00;P1;40.75
4891;pms5003;3917;6.698;3.322;2024-05-05T22:47:06.960376+00:00;P0;23.25
4892;DHT22;3917;6.698;3.322;2024-05-05T22:47:20.272756+00:00;humidity;83.80
4892;DHT22;3917;6.698;3.322;2024-05-05T22:47:20.272756+00:00;temperature;31.20
4891;pms5003;3917;6.698;3.322;2024-05-05T22:50:51.777967+00:00;P2;49.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:50:51.777967+00:00;P1;61.91
4891;pms5003;3917;6.698;3.322;2024-05-05T22:50:51.777967+00:00;P0;32.91
4892;DHT22;3917;6.698;3.322;2024-05-05T22:51:05.713547+00:00;humidity;83.90
4892;DHT22;3917;6.698;3.322;2024-05-05T22:51:05.713547+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:51:57.924908+00:00;P2;48.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:51:57.924908+00:00;P1;60.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:51:57.924908+00:00;P0;32.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:52:13.646838+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T22:52:13.646838+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:53:05.599669+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:53:05.599669+00:00;P1;53.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:53:05.599669+00:00;P0;29.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:53:18.900883+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T22:53:18.900883+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:54:13.705159+00:00;P2;45.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:54:13.705159+00:00;P1;55.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:54:13.705159+00:00;P0;31.00
4892;DHT22;3917;6.698;3.322;2024-05-05T22:54:27.297429+00:00;humidity;84.10
4892;DHT22;3917;6.698;3.322;2024-05-05T22:54:27.297429+00:00;temperature;31.10
4891;pms5003;3917;6.698;3.322;2024-05-05T22:55:19.899387+00:00;P2;41.00
4891;pms5003;3917;6.698;3.322;2024-05-05T22:55:19.899387+00:00;P1;50.00
