sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4858;DHT22;3630;6.540;3.297;2025-01-08T11:34:22.920648+00:00;temperature;40.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:35:13.714436+00:00;P2;47.75
4857;pms5003;3630;6.540;3.297;2025-01-08T11:35:13.714436+00:00;P1;60.75
4857;pms5003;3630;6.540;3.297;2025-01-08T11:35:13.714436+00:00;P0;31.25
4858;DHT22;3630;6.540;3.297;2025-01-08T11:35:26.891814+00:00;humidity;46.70
4858;DHT22;3630;6.540;3.297;2025-01-08T11:35:26.891814+00:00;temperature;41.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:36:18.951264+00:00;P2;48.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:36:18.951264+00:00;P1;61.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:36:18.951264+00:00;P0;31.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:36:32.092669+00:00;humidity;45.70
4858;DHT22;3630;6.540;3.297;2025-01-08T11:36:32.092669+00:00;temperature;41.30
4857;pms5003;3630;6.540;3.297;2025-01-08T11:37:22.886839+00:00;P2;48.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:37:22.886839+00:00;P1;60.33
4857;pms5003;3630;6.540;3.297;2025-01-08T11:37:22.886839+00:00;P0;31.67
4858;DHT22;3630;6.540;3.297;2025-01-08T11:37:36.070630+00:00;humidity;44.90
4858;DHT22;3630;6.540;3.297;2025-01-08T11:37:36.070630+00:00;temperature;41.20
4857;pms5003;3630;6.540;3.297;2025-01-08T11:38:26.893055+00:00;P2;48.75
4857;pms5003;3630;6.540;3.297;2025-01-08T11:38:26.893055+00:00;P1;60.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:38:26.893055+00:00;P0;32.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:38:40.037713+00:00;humidity;46.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:38:40.037713+00:00;temperature;41.40
4857;pms5003;3630;6.540;3.297;2025-01-08T11:39:30.927875+00:00;P2;47.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:39:30.927875+00:00;P1;60.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:39:30.927875+00:00;P0;30.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:39:44.091655+00:00;humidity;43.70
4858;DHT22;3630;6.540;3.297;2025-01-08T11:39:44.091655+00:00;temperature;41.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:40:34.856709+00:00;P2;47.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:40:34.856709+00:00;P1;59.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:40:34.856709+00:00;P0;31.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:40:48.054640+00:00;humidity;44.40
4858;DHT22;3630;6.540;3.297;2025-01-08T11:40:48.054640+00:00;temperature;41.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:41:39.010721+00:00;P2;48.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:41:39.010721+00:00;P1;60.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:41:39.010721+00:00;P0;31.67
4858;DHT22;3630;6.540;3.297;2025-01-08T11:41:52.164092+00:00;humidity;45.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:41:52.164092+00:00;temperature;41.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:42:42.951825+00:00;P2;45.33
4857;pms5003;3630;6.540;3.297;2025-01-08T11:42:42.951825+00:00;P1;56.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:42:42.951825+00:00;P0;29.33
4858;DHT22;3630;6.540;3.297;2025-01-08T11:42:56.092220+00:00;humidity;44.40
4858;DHT22;3630;6.540;3.297;2025-01-08T11:42:56.092220+00:00;temperature;41.60
4857;pms5003;3630;6.540;3.297;2025-01-08T11:43:46.851877+00:00;P2;48.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:43:46.851877+00:00;P1;59.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:43:46.851877+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:44:00.178543+00:00;humidity;44.30
4858;DHT22;3630;6.540;3.297;2025-01-08T11:44:00.178543+00:00;temperature;41.40
4857;pms5003;3630;6.540;3.297;2025-01-08T11:44:51.008212+00:00;P2;45.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:44:51.008212+00:00;P1;56.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:44:51.008212+00:00;P0;30.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:45:04.156918+00:00;humidity;45.90
4858;DHT22;3630;6.540;3.297;2025-01-08T11:45:04.156918+00:00;temperature;40.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:45:54.920889+00:00;P2;44.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:45:54.920889+00:00;P1;52.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:45:54.920889+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:46:08.093075+00:00;humidity;45.40
4858;DHT22;3630;6.540;3.297;2025-01-08T11:46:08.093075+00:00;temperature;40.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:46:58.913870+00:00;P2;46.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:46:58.913870+00:00;P1;58.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:46:58.913870+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:47:12.076043+00:00;humidity;46.60
4858;DHT22;3630;6.540;3.297;2025-01-08T11:47:12.076043+00:00;temperature;40.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:48:02.901660+00:00;P2;50.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:48:02.901660+00:00;P1;61.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:48:02.901660+00:00;P0;32.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:48:16.033091+00:00;humidity;46.20
4858;DHT22;3630;6.540;3.297;2025-01-08T11:48:16.033091+00:00;temperature;40.90
4857;pms5003;3630;6.540;3.297;2025-01-08T11:49:06.863177+00:00;P2;48.33
4857;pms5003;3630;6.540;3.297;2025-01-08T11:49:06.863177+00:00;P1;61.33
4857;pms5003;3630;6.540;3.297;2025-01-08T11:49:06.863177+00:00;P0;30.67
4858;DHT22;3630;6.540;3.297;2025-01-08T11:49:20.042380+00:00;humidity;45.40
4858;DHT22;3630;6.540;3.297;2025-01-08T11:49:20.042380+00:00;temperature;40.90
4857;pms5003;3630;6.540;3.297;2025-01-08T11:50:10.859756+00:00;P2;45.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:50:10.859756+00:00;P1;56.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:50:10.859756+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:50:23.993022+00:00;humidity;45.30
4858;DHT22;3630;6.540;3.297;2025-01-08T11:50:23.993022+00:00;temperature;41.20
4857;pms5003;3630;6.540;3.297;2025-01-08T11:51:14.756546+00:00;P2;48.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:51:14.756546+00:00;P1;61.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:51:14.756546+00:00;P0;32.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:51:27.899451+00:00;humidity;43.50
4858;DHT22;3630;6.540;3.297;2025-01-08T11:51:27.899451+00:00;temperature;41.40
4857;pms5003;3630;6.540;3.297;2025-01-08T11:52:18.713351+00:00;P2;51.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:52:18.713351+00:00;P1;63.33
4857;pms5003;3630;6.540;3.297;2025-01-08T11:52:18.713351+00:00;P0;32.67
4858;DHT22;3630;6.540;3.297;2025-01-08T11:52:31.847898+00:00;humidity;44.30
4858;DHT22;3630;6.540;3.297;2025-01-08T11:52:31.847898+00:00;temperature;41.60
4857;pms5003;3630;6.540;3.297;2025-01-08T11:53:22.674137+00:00;P2;47.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:53:22.674137+00:00;P1;60.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:53:22.674137+00:00;P0;31.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:53:35.817492+00:00;humidity;43.50
4858;DHT22;3630;6.540;3.297;2025-01-08T11:53:35.817492+00:00;temperature;41.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:54:26.598641+00:00;P2;51.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:54:26.598641+00:00;P1;63.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:54:26.598641+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:54:39.773742+00:00;humidity;43.50
4858;DHT22;3630;6.540;3.297;2025-01-08T11:54:39.773742+00:00;temperature;41.80
4857;pms5003;3630;6.540;3.297;2025-01-08T11:55:30.567917+00:00;P2;50.50
4857;pms5003;3630;6.540;3.297;2025-01-08T11:55:30.567917+00:00;P1;63.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:55:30.567917+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:55:43.747866+00:00;humidity;42.70
4858;DHT22;3630;6.540;3.297;2025-01-08T11:55:43.747866+00:00;temperature;41.70
4857;pms5003;3630;6.540;3.297;2025-01-08T11:56:36.730342+00:00;P2;47.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:56:36.730342+00:00;P1;58.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:56:36.730342+00:00;P0;31.67
4858;DHT22;3630;6.540;3.297;2025-01-08T11:56:49.872668+00:00;humidity;44.10
4858;DHT22;3630;6.540;3.297;2025-01-08T11:56:49.872668+00:00;temperature;40.80
4857;pms5003;3630;6.540;3.297;2025-01-08T11:57:40.753793+00:00;P2;42.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:57:40.753793+00:00;P1;53.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:57:40.753793+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:57:53.930017+00:00;humidity;45.20
4858;DHT22;3630;6.540;3.297;2025-01-08T11:57:53.930017+00:00;temperature;40.10
4857;pms5003;3630;6.540;3.297;2025-01-08T11:58:44.750695+00:00;P2;48.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:58:44.750695+00:00;P1;61.00
4857;pms5003;3630;6.540;3.297;2025-01-08T11:58:44.750695+00:00;P0;31.00
4858;DHT22;3630;6.540;3.297;2025-01-08T11:58:57.910373+00:00;humidity;45.30
4858;DHT22;3630;6.540;3.297;2025-01-08T11:58:57.910373+00:00;temperature;40.40
4857;pms5003;3630;6.540;3.297;2025-01-08T11:59:48.732963+00:00;P2;48.67
4857;pms5003;3630;6.540;3.297;2025-01-08T11:59:48.732963+00:00;P1;60.33
4857;pms5003;3630;6.540;3.297;2025-01-08T11:59:48.732963+00:00;P0;32.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:00:01.922466+00:00;humidity;45.30
4858;DHT22;3630;6.540;3.297;2025-01-08T12:00:01.922466+00:00;temperature;40.10
4857;pms5003;3630;6.540;3.297;2025-01-08T12:00:52.846356+00:00;P2;53.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:00:52.846356+00:00;P1;68.50
4857;pms5003;3630;6.540;3.297;2025-01-08T12:00:52.846356+00:00;P0;34.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:01:05.991556+00:00;humidity;45.60
4858;DHT22;3630;6.540;3.297;2025-01-08T12:01:05.991556+00:00;temperature;39.90
4857;pms5003;3630;6.540;3.297;2025-01-08T12:01:58.547539+00:00;P2;49.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:01:58.547539+00:00;P1;62.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:01:58.547539+00:00;P0;30.50
4858;DHT22;3630;6.540;3.297;2025-01-08T12:02:11.715202+00:00;humidity;45.90
4858;DHT22;3630;6.540;3.297;2025-01-08T12:02:11.715202+00:00;temperature;39.80
4857;pms5003;3630;6.540;3.297;2025-01-08T12:03:06.683244+00:00;P2;45.75
4857;pms5003;3630;6.540;3.297;2025-01-08T12:03:06.683244+00:00;P1;55.75
4857;pms5003;3630;6.540;3.297;2025-01-08T12:03:06.683244+00:00;P0;29.75
4858;DHT22;3630;6.540;3.297;2025-01-08T12:03:19.827107+00:00;humidity;45.90
4858;DHT22;3630;6.540;3.297;2025-01-08T12:03:19.827107+00:00;temperature;40.10
4857;pms5003;3630;6.540;3.297;2025-01-08T12:04:10.626121+00:00;P2;51.50
4857;pms5003;3630;6.540;3.297;2025-01-08T12:04:10.626121+00:00;P1;64.50
4857;pms5003;3630;6.540;3.297;2025-01-08T12:04:10.626121+00:00;P0;34.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:04:23.769578+00:00;humidity;45.40
4858;DHT22;3630;6.540;3.297;2025-01-08T12:04:23.769578+00:00;temperature;40.20
4857;pms5003;3630;6.540;3.297;2025-01-08T12:05:14.506633+00:00;P2;50.40
4857;pms5003;3630;6.540;3.297;2025-01-08T12:05:14.506633+00:00;P1;65.20
4857;pms5003;3630;6.540;3.297;2025-01-08T12:05:14.506633+00:00;P0;34.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:05:27.650611+00:00;humidity;45.30
4858;DHT22;3630;6.540;3.297;2025-01-08T12:05:27.650611+00:00;temperature;40.10
4857;pms5003;3630;6.540;3.297;2025-01-08T12:06:18.521715+00:00;P2;44.75
4857;pms5003;3630;6.540;3.297;2025-01-08T12:06:18.521715+00:00;P1;53.75
4857;pms5003;3630;6.540;3.297;2025-01-08T12:06:18.521715+00:00;P0;31.25
4858;DHT22;3630;6.540;3.297;2025-01-08T12:06:31.844960+00:00;humidity;45.30
4858;DHT22;3630;6.540;3.297;2025-01-08T12:06:31.844960+00:00;temperature;40.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:07:22.848556+00:00;P2;52.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:07:22.848556+00:00;P1;67.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:07:22.848556+00:00;P0;35.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:07:36.034832+00:00;humidity;45.50
4858;DHT22;3630;6.540;3.297;2025-01-08T12:07:36.034832+00:00;temperature;39.80
4857;pms5003;3630;6.540;3.297;2025-01-08T12:08:26.929261+00:00;P2;43.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:08:26.929261+00:00;P1;54.50
4857;pms5003;3630;6.540;3.297;2025-01-08T12:08:26.929261+00:00;P0;28.50
4858;DHT22;3630;6.540;3.297;2025-01-08T12:08:40.063397+00:00;humidity;46.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:08:40.063397+00:00;temperature;39.50
4857;pms5003;3630;6.540;3.297;2025-01-08T12:09:30.967728+00:00;P2;49.25
4857;pms5003;3630;6.540;3.297;2025-01-08T12:09:30.967728+00:00;P1;63.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:09:30.967728+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:09:44.210814+00:00;humidity;46.80
4858;DHT22;3630;6.540;3.297;2025-01-08T12:09:44.210814+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-08T12:10:35.046913+00:00;P2;55.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:10:35.046913+00:00;P1;68.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:10:35.046913+00:00;P0;34.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:10:48.291649+00:00;humidity;46.80
4858;DHT22;3630;6.540;3.297;2025-01-08T12:10:48.291649+00:00;temperature;39.20
4857;pms5003;3630;6.540;3.297;2025-01-08T12:11:39.171438+00:00;P2;49.50
4857;pms5003;3630;6.540;3.297;2025-01-08T12:11:39.171438+00:00;P1;61.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:11:39.171438+00:00;P0;32.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:11:52.404217+00:00;humidity;46.60
4858;DHT22;3630;6.540;3.297;2025-01-08T12:11:52.404217+00:00;temperature;39.30
4857;pms5003;3630;6.540;3.297;2025-01-08T12:12:43.167342+00:00;P2;49.67
4857;pms5003;3630;6.540;3.297;2025-01-08T12:12:43.167342+00:00;P1;62.67
4857;pms5003;3630;6.540;3.297;2025-01-08T12:12:43.167342+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:12:56.385034+00:00;humidity;47.10
4858;DHT22;3630;6.540;3.297;2025-01-08T12:12:56.385034+00:00;temperature;39.20
4857;pms5003;3630;6.540;3.297;2025-01-08T12:13:47.293247+00:00;P2;50.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:13:47.293247+00:00;P1;62.67
4857;pms5003;3630;6.540;3.297;2025-01-08T12:13:47.293247+00:00;P0;32.67
4858;DHT22;3630;6.540;3.297;2025-01-08T12:14:00.548464+00:00;humidity;47.20
4858;DHT22;3630;6.540;3.297;2025-01-08T12:14:00.548464+00:00;temperature;39.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:20:01.118945+00:00;humidity;47.30
4858;DHT22;3630;6.540;3.297;2025-01-08T12:20:01.118945+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-08T12:20:53.304449+00:00;P2;48.25
4857;pms5003;3630;6.540;3.297;2025-01-08T12:20:53.304449+00:00;P1;62.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:20:53.304449+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:21:06.522023+00:00;humidity;47.10
4858;DHT22;3630;6.540;3.297;2025-01-08T12:21:06.522023+00:00;temperature;39.30
4857;pms5003;3630;6.540;3.297;2025-01-08T12:21:58.295619+00:00;P2;52.75
4857;pms5003;3630;6.540;3.297;2025-01-08T12:21:58.295619+00:00;P1;66.25
4857;pms5003;3630;6.540;3.297;2025-01-08T12:21:58.295619+00:00;P0;34.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:22:11.530607+00:00;humidity;47.70
4858;DHT22;3630;6.540;3.297;2025-01-08T12:22:11.530607+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-08T12:23:02.899295+00:00;P2;49.33
4857;pms5003;3630;6.540;3.297;2025-01-08T12:23:02.899295+00:00;P1;63.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:23:02.899295+00:00;P0;32.33
4858;DHT22;3630;6.540;3.297;2025-01-08T12:23:16.199655+00:00;humidity;47.60
4858;DHT22;3630;6.540;3.297;2025-01-08T12:23:16.199655+00:00;temperature;39.30
4857;pms5003;3630;6.540;3.297;2025-01-08T12:24:07.418939+00:00;P2;54.20
4857;pms5003;3630;6.540;3.297;2025-01-08T12:24:07.418939+00:00;P1;67.80
4857;pms5003;3630;6.540;3.297;2025-01-08T12:24:07.418939+00:00;P0;35.40
4858;DHT22;3630;6.540;3.297;2025-01-08T12:24:20.633428+00:00;humidity;47.20
4858;DHT22;3630;6.540;3.297;2025-01-08T12:24:20.633428+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-08T12:25:12.599728+00:00;P2;63.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:25:12.599728+00:00;P1;75.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:25:12.599728+00:00;P0;47.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:25:25.810608+00:00;humidity;51.40
4858;DHT22;3630;6.540;3.297;2025-01-08T12:25:25.810608+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2025-01-08T12:26:17.518446+00:00;P2;67.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:26:17.518446+00:00;P1;77.00
4857;pms5003;3630;6.540;3.297;2025-01-08T12:26:17.518446+00:00;P0;44.50
4858;DHT22;3630;6.540;3.297;2025-01-08T12:26:30.717702+00:00;humidity;52.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:26:30.717702+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-08T12:27:24.740165+00:00;P2;49.60
4857;pms5003;3630;6.540;3.297;2025-01-08T12:27:24.740165+00:00;P1;60.60
4857;pms5003;3630;6.540;3.297;2025-01-08T12:27:24.740165+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-08T12:27:39.389429+00:00;humidity;52.60
4858;DHT22;3630;6.540;3.297;2025-01-08T12:27:39.389429+00:00;temperature;38.30
4856;DHT22;3629;6.428;3.435;2025-01-09T05:53:25.017695+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T05:53:25.017695+00:00;temperature;27.50
4855;pms5003;3629;6.428;3.435;2025-01-09T05:56:07.371544+00:00;P2;52.00
4855;pms5003;3629;6.428;3.435;2025-01-09T05:56:07.371544+00:00;P1;65.00
4855;pms5003;3629;6.428;3.435;2025-01-09T05:56:07.371544+00:00;P0;32.67
4856;DHT22;3629;6.428;3.435;2025-01-09T05:56:17.623181+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T05:56:17.623181+00:00;temperature;27.90
4855;pms5003;3629;6.428;3.435;2025-01-09T05:58:57.844261+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-09T05:58:57.844261+00:00;P1;62.00
4855;pms5003;3629;6.428;3.435;2025-01-09T05:58:57.844261+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-09T05:59:07.992795+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T05:59:07.992795+00:00;temperature;28.40
4855;pms5003;3629;6.428;3.435;2025-01-09T06:01:48.002781+00:00;P2;52.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:01:48.002781+00:00;P1;66.33
4855;pms5003;3629;6.428;3.435;2025-01-09T06:01:48.002781+00:00;P0;31.33
4856;DHT22;3629;6.428;3.435;2025-01-09T06:01:58.237554+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:01:58.237554+00:00;temperature;28.70
4855;pms5003;3629;6.428;3.435;2025-01-09T06:04:38.213237+00:00;P2;49.33
4855;pms5003;3629;6.428;3.435;2025-01-09T06:04:38.213237+00:00;P1;60.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:04:38.213237+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:04:48.440722+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:04:48.440722+00:00;temperature;28.90
4855;pms5003;3629;6.428;3.435;2025-01-09T06:07:28.476948+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:07:28.476948+00:00;P1;62.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:07:28.476948+00:00;P0;30.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:07:38.763874+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:07:38.763874+00:00;temperature;29.10
4855;pms5003;3629;6.428;3.435;2025-01-09T06:10:18.793466+00:00;P2;48.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:10:18.793466+00:00;P1;59.50
4855;pms5003;3629;6.428;3.435;2025-01-09T06:10:18.793466+00:00;P0;30.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:10:29.150873+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:10:29.150873+00:00;temperature;29.20
4855;pms5003;3629;6.428;3.435;2025-01-09T06:13:09.126569+00:00;P2;48.50
4855;pms5003;3629;6.428;3.435;2025-01-09T06:13:09.126569+00:00;P1;59.50
4855;pms5003;3629;6.428;3.435;2025-01-09T06:13:09.126569+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:13:19.366435+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:13:19.366435+00:00;temperature;29.30
4855;pms5003;3629;6.428;3.435;2025-01-09T06:15:59.384875+00:00;P2;47.67
4855;pms5003;3629;6.428;3.435;2025-01-09T06:15:59.384875+00:00;P1;58.33
4855;pms5003;3629;6.428;3.435;2025-01-09T06:15:59.384875+00:00;P0;28.67
4856;DHT22;3629;6.428;3.435;2025-01-09T06:16:09.633430+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:16:09.633430+00:00;temperature;29.40
4855;pms5003;3629;6.428;3.435;2025-01-09T06:18:49.713841+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:18:49.713841+00:00;P1;61.67
4855;pms5003;3629;6.428;3.435;2025-01-09T06:18:49.713841+00:00;P0;33.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:18:59.944905+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:18:59.944905+00:00;temperature;29.50
4855;pms5003;3629;6.428;3.435;2025-01-09T06:21:39.965971+00:00;P2;49.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:21:39.965971+00:00;P1;61.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:21:39.965971+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:21:50.217211+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:21:50.217211+00:00;temperature;29.50
4855;pms5003;3629;6.428;3.435;2025-01-09T06:24:30.206836+00:00;P2;49.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:24:30.206836+00:00;P1;61.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:24:30.206836+00:00;P0;30.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:24:40.445688+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:24:40.445688+00:00;temperature;29.60
4855;pms5003;3629;6.428;3.435;2025-01-09T06:27:20.489925+00:00;P2;47.40
4855;pms5003;3629;6.428;3.435;2025-01-09T06:27:20.489925+00:00;P1;57.60
4855;pms5003;3629;6.428;3.435;2025-01-09T06:27:20.489925+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:27:30.792488+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:27:30.792488+00:00;temperature;29.60
4855;pms5003;3629;6.428;3.435;2025-01-09T06:30:10.947131+00:00;P2;52.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:30:10.947131+00:00;P1;64.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:30:10.947131+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:30:21.236071+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:30:21.236071+00:00;temperature;29.70
4855;pms5003;3629;6.428;3.435;2025-01-09T06:33:01.228883+00:00;P2;49.33
4855;pms5003;3629;6.428;3.435;2025-01-09T06:33:01.228883+00:00;P1;61.67
4855;pms5003;3629;6.428;3.435;2025-01-09T06:33:01.228883+00:00;P0;31.33
4856;DHT22;3629;6.428;3.435;2025-01-09T06:33:11.499708+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-09T06:33:11.499708+00:00;temperature;29.80
4855;pms5003;3629;6.428;3.435;2025-01-09T06:35:51.523444+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:35:51.523444+00:00;P1;63.00
4855;pms5003;3629;6.428;3.435;2025-01-09T06:35:51.523444+00:00;P0;31.67
