sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4891;pms5003;3917;6.698;3.322;2024-04-20T14:50:07.903785+00:00;P1;17.33
4891;pms5003;3917;6.698;3.322;2024-04-20T14:50:07.903785+00:00;P0;12.33
4892;DHT22;3917;6.698;3.322;2024-04-20T14:50:21.581585+00:00;humidity;55.80
4892;DHT22;3917;6.698;3.322;2024-04-20T14:50:21.581585+00:00;temperature;38.20
4891;pms5003;3917;6.698;3.322;2024-04-20T14:51:14.720536+00:00;P2;15.33
4891;pms5003;3917;6.698;3.322;2024-04-20T14:51:14.720536+00:00;P1;18.67
4891;pms5003;3917;6.698;3.322;2024-04-20T14:51:14.720536+00:00;P0;10.33
4892;DHT22;3917;6.698;3.322;2024-04-20T14:51:29.094708+00:00;humidity;56.50
4892;DHT22;3917;6.698;3.322;2024-04-20T14:51:29.094708+00:00;temperature;38.00
4891;pms5003;3917;6.698;3.322;2024-04-20T14:52:21.473126+00:00;P2;17.33
4891;pms5003;3917;6.698;3.322;2024-04-20T14:52:21.473126+00:00;P1;19.33
4891;pms5003;3917;6.698;3.322;2024-04-20T14:52:21.473126+00:00;P0;13.33
4891;pms5003;3917;6.698;3.322;2024-04-20T14:55:49.563372+00:00;P2;16.90
4891;pms5003;3917;6.698;3.322;2024-04-20T14:55:49.563372+00:00;P1;18.50
4891;pms5003;3917;6.698;3.322;2024-04-20T14:55:49.563372+00:00;P0;12.30
4892;DHT22;3917;6.698;3.322;2024-04-20T14:56:03.183022+00:00;humidity;56.50
4892;DHT22;3917;6.698;3.322;2024-04-20T14:56:03.183022+00:00;temperature;38.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:00:11.912625+00:00;P2;16.20
4891;pms5003;3917;6.698;3.322;2024-04-20T15:00:11.912625+00:00;P1;17.90
4891;pms5003;3917;6.698;3.322;2024-04-20T15:00:11.912625+00:00;P0;11.10
4892;DHT22;3917;6.698;3.322;2024-04-20T15:00:25.732458+00:00;humidity;58.10
4892;DHT22;3917;6.698;3.322;2024-04-20T15:00:25.732458+00:00;temperature;37.60
4891;pms5003;3917;6.698;3.322;2024-04-20T15:01:18.620133+00:00;P2;14.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:01:18.620133+00:00;P1;15.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:01:18.620133+00:00;P0;10.00
4892;DHT22;3917;6.698;3.322;2024-04-20T15:01:31.941500+00:00;humidity;58.30
4892;DHT22;3917;6.698;3.322;2024-04-20T15:01:31.941500+00:00;temperature;37.50
4891;pms5003;3917;6.698;3.322;2024-04-20T15:05:38.692137+00:00;P2;17.18
4891;pms5003;3917;6.698;3.322;2024-04-20T15:05:38.692137+00:00;P1;18.55
4891;pms5003;3917;6.698;3.322;2024-04-20T15:05:38.692137+00:00;P0;11.09
4892;DHT22;3917;6.698;3.322;2024-04-20T15:05:52.343185+00:00;humidity;58.20
4892;DHT22;3917;6.698;3.322;2024-04-20T15:05:52.343185+00:00;temperature;37.50
4891;pms5003;3917;6.698;3.322;2024-04-20T15:10:20.377977+00:00;P2;13.67
4891;pms5003;3917;6.698;3.322;2024-04-20T15:10:20.377977+00:00;P1;15.80
4891;pms5003;3917;6.698;3.322;2024-04-20T15:10:20.377977+00:00;P0;9.73
4891;pms5003;3917;6.698;3.322;2024-04-20T15:11:12.300239+00:00;P2;11.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:11:12.300239+00:00;P1;11.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:11:12.300239+00:00;P0;9.00
4892;DHT22;3917;6.698;3.322;2024-04-20T15:11:26.101222+00:00;humidity;58.10
4892;DHT22;3917;6.698;3.322;2024-04-20T15:11:26.101222+00:00;temperature;36.90
4891;pms5003;3917;6.698;3.322;2024-04-20T15:15:35.267911+00:00;P2;21.85
4891;pms5003;3917;6.698;3.322;2024-04-20T15:15:35.267911+00:00;P1;23.38
4891;pms5003;3917;6.698;3.322;2024-04-20T15:15:35.267911+00:00;P0;15.77
4892;DHT22;3917;6.698;3.322;2024-04-20T15:15:49.859763+00:00;humidity;58.40
4892;DHT22;3917;6.698;3.322;2024-04-20T15:15:49.859763+00:00;temperature;37.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:16:47.941621+00:00;P2;16.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:16:47.941621+00:00;P1;16.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:16:47.941621+00:00;P0;10.00
4892;DHT22;3917;6.698;3.322;2024-04-20T15:17:03.642906+00:00;humidity;57.70
4892;DHT22;3917;6.698;3.322;2024-04-20T15:17:03.642906+00:00;temperature;37.30
4891;pms5003;3917;6.698;3.322;2024-04-20T15:21:11.343469+00:00;P2;14.92
4891;pms5003;3917;6.698;3.322;2024-04-20T15:21:11.343469+00:00;P1;17.92
4891;pms5003;3917;6.698;3.322;2024-04-20T15:21:11.343469+00:00;P0;10.50
4892;DHT22;3917;6.698;3.322;2024-04-20T15:21:25.720745+00:00;humidity;57.70
4892;DHT22;3917;6.698;3.322;2024-04-20T15:21:25.720745+00:00;temperature;37.20
4891;pms5003;3917;6.698;3.322;2024-04-20T15:22:17.494557+00:00;P2;13.33
4891;pms5003;3917;6.698;3.322;2024-04-20T15:22:17.494557+00:00;P1;14.33
4891;pms5003;3917;6.698;3.322;2024-04-20T15:22:17.494557+00:00;P0;9.33
4891;pms5003;3917;6.698;3.322;2024-04-20T15:25:45.561003+00:00;P2;18.55
4891;pms5003;3917;6.698;3.322;2024-04-20T15:25:45.561003+00:00;P1;20.27
4891;pms5003;3917;6.698;3.322;2024-04-20T15:25:45.561003+00:00;P0;14.55
4892;DHT22;3917;6.698;3.322;2024-04-20T15:25:59.205505+00:00;humidity;59.20
4892;DHT22;3917;6.698;3.322;2024-04-20T15:25:59.205505+00:00;temperature;36.80
4891;pms5003;3917;6.698;3.322;2024-04-20T15:26:50.989355+00:00;P2;15.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:26:50.989355+00:00;P1;16.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:26:50.989355+00:00;P0;11.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:30:19.159979+00:00;P2;20.88
4891;pms5003;3917;6.698;3.322;2024-04-20T15:30:19.159979+00:00;P1;23.62
4891;pms5003;3917;6.698;3.322;2024-04-20T15:30:19.159979+00:00;P0;15.50
4892;DHT22;3917;6.698;3.322;2024-04-20T15:30:32.966805+00:00;humidity;57.80
4892;DHT22;3917;6.698;3.322;2024-04-20T15:30:32.966805+00:00;temperature;36.80
4891;pms5003;3917;6.698;3.322;2024-04-20T15:34:45.943193+00:00;P2;28.57
4891;pms5003;3917;6.698;3.322;2024-04-20T15:34:45.943193+00:00;P1;32.71
4891;pms5003;3917;6.698;3.322;2024-04-20T15:34:45.943193+00:00;P0;20.71
4892;DHT22;3917;6.698;3.322;2024-04-20T15:34:59.860239+00:00;humidity;58.30
4892;DHT22;3917;6.698;3.322;2024-04-20T15:34:59.860239+00:00;temperature;37.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:38:48.468393+00:00;P2;17.90
4891;pms5003;3917;6.698;3.322;2024-04-20T15:38:48.468393+00:00;P1;20.20
4891;pms5003;3917;6.698;3.322;2024-04-20T15:38:48.468393+00:00;P0;12.90
4891;pms5003;3917;6.698;3.322;2024-04-20T15:39:50.611736+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:39:50.611736+00:00;P1;33.50
4891;pms5003;3917;6.698;3.322;2024-04-20T15:39:50.611736+00:00;P0;21.50
4891;pms5003;3917;6.698;3.322;2024-04-20T15:43:21.525818+00:00;P2;13.31
4891;pms5003;3917;6.698;3.322;2024-04-20T15:43:21.525818+00:00;P1;14.38
4891;pms5003;3917;6.698;3.322;2024-04-20T15:43:21.525818+00:00;P0;10.31
4892;DHT22;3917;6.698;3.322;2024-04-20T15:43:27.443597+00:00;humidity;58.40
4892;DHT22;3917;6.698;3.322;2024-04-20T15:43:27.443597+00:00;temperature;36.80
4891;pms5003;3917;6.698;3.322;2024-04-20T15:44:25.729457+00:00;P2;13.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:44:25.729457+00:00;P1;13.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:44:25.729457+00:00;P0;8.67
4891;pms5003;3917;6.698;3.322;2024-04-20T15:47:44.642882+00:00;P2;14.56
4891;pms5003;3917;6.698;3.322;2024-04-20T15:47:44.642882+00:00;P1;17.22
4891;pms5003;3917;6.698;3.322;2024-04-20T15:47:44.642882+00:00;P0;10.00
4892;DHT22;3917;6.698;3.322;2024-04-20T15:47:58.460253+00:00;humidity;58.80
4892;DHT22;3917;6.698;3.322;2024-04-20T15:47:58.460253+00:00;temperature;36.60
4891;pms5003;3917;6.698;3.322;2024-04-20T15:48:50.043748+00:00;P2;21.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:48:50.043748+00:00;P1;21.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:48:50.043748+00:00;P0;16.00
4891;pms5003;3917;6.698;3.322;2024-04-20T15:52:18.794147+00:00;P2;20.42
4891;pms5003;3917;6.698;3.322;2024-04-20T15:52:18.794147+00:00;P1;22.42
4891;pms5003;3917;6.698;3.322;2024-04-20T15:52:18.794147+00:00;P0;14.42
4892;DHT22;3917;6.698;3.322;2024-04-20T15:52:32.340016+00:00;humidity;60.00
4892;DHT22;3917;6.698;3.322;2024-04-20T15:52:32.340016+00:00;temperature;36.40
4891;pms5003;3917;6.698;3.322;2024-04-20T15:56:48.140448+00:00;P2;25.17
4891;pms5003;3917;6.698;3.322;2024-04-20T15:56:48.140448+00:00;P1;27.17
4891;pms5003;3917;6.698;3.322;2024-04-20T15:56:48.140448+00:00;P0;18.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:00:11.031921+00:00;P2;20.91
4891;pms5003;3917;6.698;3.322;2024-04-20T16:00:11.031921+00:00;P1;24.36
4891;pms5003;3917;6.698;3.322;2024-04-20T16:00:11.031921+00:00;P0;15.27
4892;DHT22;3917;6.698;3.322;2024-04-20T16:00:26.771878+00:00;humidity;62.60
4892;DHT22;3917;6.698;3.322;2024-04-20T16:00:26.771878+00:00;temperature;36.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:04:34.265670+00:00;P2;19.50
4891;pms5003;3917;6.698;3.322;2024-04-20T16:04:34.265670+00:00;P1;21.42
4891;pms5003;3917;6.698;3.322;2024-04-20T16:04:34.265670+00:00;P0;13.42
4892;DHT22;3917;6.698;3.322;2024-04-20T16:04:49.254143+00:00;humidity;62.10
4892;DHT22;3917;6.698;3.322;2024-04-20T16:04:49.254143+00:00;temperature;36.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:05:42.461713+00:00;P2;15.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:05:42.461713+00:00;P1;16.20
4891;pms5003;3917;6.698;3.322;2024-04-20T16:05:42.461713+00:00;P0;11.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:13:29.521543+00:00;P2;26.31
4891;pms5003;3917;6.698;3.322;2024-04-20T16:13:29.521543+00:00;P1;27.15
4891;pms5003;3917;6.698;3.322;2024-04-20T16:13:29.521543+00:00;P0;18.54
4892;DHT22;3917;6.698;3.322;2024-04-20T16:13:43.122926+00:00;humidity;62.20
4892;DHT22;3917;6.698;3.322;2024-04-20T16:13:43.122926+00:00;temperature;36.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:17:01.203429+00:00;P2;26.09
4891;pms5003;3917;6.698;3.322;2024-04-20T16:17:01.203429+00:00;P1;30.45
4891;pms5003;3917;6.698;3.322;2024-04-20T16:17:01.203429+00:00;P0;18.36
4892;DHT22;3917;6.698;3.322;2024-04-20T16:17:20.382925+00:00;humidity;62.20
4892;DHT22;3917;6.698;3.322;2024-04-20T16:17:20.382925+00:00;temperature;35.80
4891;pms5003;3917;6.698;3.322;2024-04-20T16:18:14.125274+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:18:14.125274+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:18:14.125274+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-04-20T16:18:28.823645+00:00;humidity;62.60
4892;DHT22;3917;6.698;3.322;2024-04-20T16:18:28.823645+00:00;temperature;35.70
4891;pms5003;3917;6.698;3.322;2024-04-20T16:22:35.604723+00:00;P2;24.60
4891;pms5003;3917;6.698;3.322;2024-04-20T16:22:35.604723+00:00;P1;26.20
4891;pms5003;3917;6.698;3.322;2024-04-20T16:22:35.604723+00:00;P0;17.30
4892;DHT22;3917;6.698;3.322;2024-04-20T16:22:53.705913+00:00;humidity;62.80
4892;DHT22;3917;6.698;3.322;2024-04-20T16:22:53.705913+00:00;temperature;35.60
4891;pms5003;3917;6.698;3.322;2024-04-20T16:26:25.165742+00:00;P2;14.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:26:25.165742+00:00;P1;16.27
4891;pms5003;3917;6.698;3.322;2024-04-20T16:26:25.165742+00:00;P0;9.91
4892;DHT22;3917;6.698;3.322;2024-04-20T16:26:45.940862+00:00;humidity;63.10
4892;DHT22;3917;6.698;3.322;2024-04-20T16:26:45.940862+00:00;temperature;35.60
4891;pms5003;3917;6.698;3.322;2024-04-20T16:30:09.385426+00:00;P2;12.08
4891;pms5003;3917;6.698;3.322;2024-04-20T16:30:09.385426+00:00;P1;13.25
4891;pms5003;3917;6.698;3.322;2024-04-20T16:30:09.385426+00:00;P0;7.42
4892;DHT22;3917;6.698;3.322;2024-04-20T16:30:32.940284+00:00;humidity;63.60
4892;DHT22;3917;6.698;3.322;2024-04-20T16:30:32.940284+00:00;temperature;35.30
4891;pms5003;3917;6.698;3.322;2024-04-20T16:33:50.199130+00:00;P2;13.73
4891;pms5003;3917;6.698;3.322;2024-04-20T16:33:50.199130+00:00;P1;15.18
4891;pms5003;3917;6.698;3.322;2024-04-20T16:33:50.199130+00:00;P0;10.45
4892;DHT22;3917;6.698;3.322;2024-04-20T16:34:03.583142+00:00;humidity;63.60
4892;DHT22;3917;6.698;3.322;2024-04-20T16:34:03.583142+00:00;temperature;34.90
4891;pms5003;3917;6.698;3.322;2024-04-20T16:34:56.862632+00:00;P2;12.60
4891;pms5003;3917;6.698;3.322;2024-04-20T16:34:56.862632+00:00;P1;12.60
4891;pms5003;3917;6.698;3.322;2024-04-20T16:34:56.862632+00:00;P0;9.00
4892;DHT22;3917;6.698;3.322;2024-04-20T16:35:11.161541+00:00;humidity;63.40
4892;DHT22;3917;6.698;3.322;2024-04-20T16:35:11.161541+00:00;temperature;35.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:39:18.613748+00:00;P2;13.56
4891;pms5003;3917;6.698;3.322;2024-04-20T16:39:18.613748+00:00;P1;15.44
4891;pms5003;3917;6.698;3.322;2024-04-20T16:39:18.613748+00:00;P0;10.11
4892;DHT22;3917;6.698;3.322;2024-04-20T16:39:32.001928+00:00;humidity;63.90
4892;DHT22;3917;6.698;3.322;2024-04-20T16:39:32.001928+00:00;temperature;35.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:40:30.620793+00:00;P2;8.40
4891;pms5003;3917;6.698;3.322;2024-04-20T16:40:30.620793+00:00;P1;8.40
4891;pms5003;3917;6.698;3.322;2024-04-20T16:40:30.620793+00:00;P0;6.40
4891;pms5003;3917;6.698;3.322;2024-04-20T16:43:53.499582+00:00;P2;13.70
4891;pms5003;3917;6.698;3.322;2024-04-20T16:43:53.499582+00:00;P1;14.80
4891;pms5003;3917;6.698;3.322;2024-04-20T16:43:53.499582+00:00;P0;9.70
4892;DHT22;3917;6.698;3.322;2024-04-20T16:44:08.540378+00:00;humidity;64.80
4892;DHT22;3917;6.698;3.322;2024-04-20T16:44:08.540378+00:00;temperature;34.70
4891;pms5003;3917;6.698;3.322;2024-04-20T16:45:00.343731+00:00;P2;13.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:45:00.343731+00:00;P1;14.50
4891;pms5003;3917;6.698;3.322;2024-04-20T16:45:00.343731+00:00;P0;9.75
4892;DHT22;3917;6.698;3.322;2024-04-20T16:45:20.023215+00:00;humidity;66.10
4892;DHT22;3917;6.698;3.322;2024-04-20T16:45:20.023215+00:00;temperature;34.50
4891;pms5003;3917;6.698;3.322;2024-04-20T16:49:39.180046+00:00;P2;16.67
4891;pms5003;3917;6.698;3.322;2024-04-20T16:49:39.180046+00:00;P1;18.58
4891;pms5003;3917;6.698;3.322;2024-04-20T16:49:39.180046+00:00;P0;12.25
4892;DHT22;3917;6.698;3.322;2024-04-20T16:49:48.999709+00:00;humidity;66.10
4892;DHT22;3917;6.698;3.322;2024-04-20T16:49:48.999709+00:00;temperature;34.50
4891;pms5003;3917;6.698;3.322;2024-04-20T16:53:56.080705+00:00;P2;14.64
4891;pms5003;3917;6.698;3.322;2024-04-20T16:53:56.080705+00:00;P1;16.73
4891;pms5003;3917;6.698;3.322;2024-04-20T16:53:56.080705+00:00;P0;10.36
4891;pms5003;3917;6.698;3.322;2024-04-20T16:55:12.141375+00:00;P2;18.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:55:12.141375+00:00;P1;19.00
4891;pms5003;3917;6.698;3.322;2024-04-20T16:55:12.141375+00:00;P0;11.00
4892;DHT22;3917;6.698;3.322;2024-04-20T16:55:34.922662+00:00;humidity;66.70
4892;DHT22;3917;6.698;3.322;2024-04-20T16:55:34.922662+00:00;temperature;34.40
4891;pms5003;3917;6.698;3.322;2024-04-20T16:59:50.476236+00:00;P2;15.58
4891;pms5003;3917;6.698;3.322;2024-04-20T16:59:50.476236+00:00;P1;17.25
4891;pms5003;3917;6.698;3.322;2024-04-20T16:59:50.476236+00:00;P0;12.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:03:16.243706+00:00;P2;14.50
4891;pms5003;3917;6.698;3.322;2024-04-20T17:03:16.243706+00:00;P1;15.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:03:16.243706+00:00;P0;10.13
4892;DHT22;3917;6.698;3.322;2024-04-20T17:03:31.822833+00:00;humidity;67.80
4892;DHT22;3917;6.698;3.322;2024-04-20T17:03:31.822833+00:00;temperature;34.30
4891;pms5003;3917;6.698;3.322;2024-04-20T17:07:00.681872+00:00;P2;11.80
4891;pms5003;3917;6.698;3.322;2024-04-20T17:07:00.681872+00:00;P1;12.70
4891;pms5003;3917;6.698;3.322;2024-04-20T17:07:00.681872+00:00;P0;7.90
4892;DHT22;3917;6.698;3.322;2024-04-20T17:07:18.471682+00:00;humidity;68.30
4892;DHT22;3917;6.698;3.322;2024-04-20T17:07:18.471682+00:00;temperature;34.10
4891;pms5003;3917;6.698;3.322;2024-04-20T17:11:25.583634+00:00;P2;15.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:11:25.583634+00:00;P1;17.33
4891;pms5003;3917;6.698;3.322;2024-04-20T17:11:25.583634+00:00;P0;10.78
4892;DHT22;3917;6.698;3.322;2024-04-20T17:11:42.114897+00:00;humidity;67.30
4892;DHT22;3917;6.698;3.322;2024-04-20T17:11:42.114897+00:00;temperature;34.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:15:23.661435+00:00;P2;13.29
4891;pms5003;3917;6.698;3.322;2024-04-20T17:15:23.661435+00:00;P1;14.07
4891;pms5003;3917;6.698;3.322;2024-04-20T17:15:23.661435+00:00;P0;9.71
4892;DHT22;3917;6.698;3.322;2024-04-20T17:15:46.222924+00:00;humidity;69.10
4892;DHT22;3917;6.698;3.322;2024-04-20T17:15:46.222924+00:00;temperature;33.90
4891;pms5003;3917;6.698;3.322;2024-04-20T17:19:53.142325+00:00;P2;13.90
4891;pms5003;3917;6.698;3.322;2024-04-20T17:19:53.142325+00:00;P1;14.70
4891;pms5003;3917;6.698;3.322;2024-04-20T17:19:53.142325+00:00;P0;10.20
4892;DHT22;3917;6.698;3.322;2024-04-20T17:20:08.363764+00:00;humidity;69.70
4892;DHT22;3917;6.698;3.322;2024-04-20T17:20:08.363764+00:00;temperature;33.70
4891;pms5003;3917;6.698;3.322;2024-04-20T17:21:13.962011+00:00;P2;15.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:21:13.962011+00:00;P1;17.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:21:13.962011+00:00;P0;10.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:22:24.182325+00:00;P2;16.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:22:24.182325+00:00;P1;16.25
4891;pms5003;3917;6.698;3.322;2024-04-20T17:22:24.182325+00:00;P0;11.25
4891;pms5003;3917;6.698;3.322;2024-04-20T17:25:52.309752+00:00;P2;16.11
4891;pms5003;3917;6.698;3.322;2024-04-20T17:25:52.309752+00:00;P1;17.44
4891;pms5003;3917;6.698;3.322;2024-04-20T17:25:52.309752+00:00;P0;11.67
4892;DHT22;3917;6.698;3.322;2024-04-20T17:26:06.766782+00:00;humidity;71.60
4892;DHT22;3917;6.698;3.322;2024-04-20T17:26:06.766782+00:00;temperature;33.50
4891;pms5003;3917;6.698;3.322;2024-04-20T17:30:15.848950+00:00;P2;16.45
4891;pms5003;3917;6.698;3.322;2024-04-20T17:30:15.848950+00:00;P1;17.64
4891;pms5003;3917;6.698;3.322;2024-04-20T17:30:15.848950+00:00;P0;12.45
4892;DHT22;3917;6.698;3.322;2024-04-20T17:30:36.680022+00:00;humidity;72.00
4892;DHT22;3917;6.698;3.322;2024-04-20T17:30:36.680022+00:00;temperature;33.30
4891;pms5003;3917;6.698;3.322;2024-04-20T17:34:00.233129+00:00;P2;14.43
4891;pms5003;3917;6.698;3.322;2024-04-20T17:34:00.233129+00:00;P1;16.86
4891;pms5003;3917;6.698;3.322;2024-04-20T17:34:00.233129+00:00;P0;11.36
4892;DHT22;3917;6.698;3.322;2024-04-20T17:34:18.862095+00:00;humidity;72.20
4892;DHT22;3917;6.698;3.322;2024-04-20T17:34:18.862095+00:00;temperature;33.30
4891;pms5003;3917;6.698;3.322;2024-04-20T17:35:10.782361+00:00;P2;14.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:35:10.782361+00:00;P1;15.67
4891;pms5003;3917;6.698;3.322;2024-04-20T17:35:10.782361+00:00;P0;10.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:39:03.220249+00:00;P2;13.27
4891;pms5003;3917;6.698;3.322;2024-04-20T17:39:03.220249+00:00;P1;14.18
4891;pms5003;3917;6.698;3.322;2024-04-20T17:39:03.220249+00:00;P0;9.45
4891;pms5003;3917;6.698;3.322;2024-04-20T17:42:30.445269+00:00;P2;12.70
4891;pms5003;3917;6.698;3.322;2024-04-20T17:42:30.445269+00:00;P1;13.30
4891;pms5003;3917;6.698;3.322;2024-04-20T17:42:30.445269+00:00;P0;9.40
4891;pms5003;3917;6.698;3.322;2024-04-20T17:47:00.153240+00:00;P2;16.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:47:00.153240+00:00;P1;20.11
4891;pms5003;3917;6.698;3.322;2024-04-20T17:47:00.153240+00:00;P0;11.11
4892;DHT22;3917;6.698;3.322;2024-04-20T17:47:15.065910+00:00;humidity;72.80
4892;DHT22;3917;6.698;3.322;2024-04-20T17:47:15.065910+00:00;temperature;32.90
4891;pms5003;3917;6.698;3.322;2024-04-20T17:48:46.765553+00:00;P2;18.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:48:46.765553+00:00;P1;19.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:48:46.765553+00:00;P0;13.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:49:40.625906+00:00;P2;17.50
4891;pms5003;3917;6.698;3.322;2024-04-20T17:49:40.625906+00:00;P1;19.50
4891;pms5003;3917;6.698;3.322;2024-04-20T17:49:40.625906+00:00;P0;11.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:53:10.923532+00:00;P2;17.80
4891;pms5003;3917;6.698;3.322;2024-04-20T17:53:10.923532+00:00;P1;19.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:53:10.923532+00:00;P0;12.00
4891;pms5003;3917;6.698;3.322;2024-04-20T17:56:35.901916+00:00;P2;20.31
4891;pms5003;3917;6.698;3.322;2024-04-20T17:56:35.901916+00:00;P1;23.85
4891;pms5003;3917;6.698;3.322;2024-04-20T17:56:35.901916+00:00;P0;13.77
4892;DHT22;3917;6.698;3.322;2024-04-20T17:56:49.259511+00:00;humidity;73.60
4892;DHT22;3917;6.698;3.322;2024-04-20T17:56:49.259511+00:00;temperature;32.80
4891;pms5003;3917;6.698;3.322;2024-04-20T18:00:55.925156+00:00;P2;15.29
4891;pms5003;3917;6.698;3.322;2024-04-20T18:00:55.925156+00:00;P1;16.86
4891;pms5003;3917;6.698;3.322;2024-04-20T18:00:55.925156+00:00;P0;10.71
4892;DHT22;3917;6.698;3.322;2024-04-20T18:01:09.455448+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-04-20T18:01:09.455448+00:00;temperature;32.60
4891;pms5003;3917;6.698;3.322;2024-04-20T18:05:15.721416+00:00;P2;18.27
4891;pms5003;3917;6.698;3.322;2024-04-20T18:05:15.721416+00:00;P1;19.64
4891;pms5003;3917;6.698;3.322;2024-04-20T18:05:15.721416+00:00;P0;12.27
4892;DHT22;3917;6.698;3.322;2024-04-20T18:05:31.705447+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-04-20T18:05:31.705447+00:00;temperature;32.50
4891;pms5003;3917;6.698;3.322;2024-04-20T18:11:09.724889+00:00;P2;14.64
4891;pms5003;3917;6.698;3.322;2024-04-20T18:11:09.724889+00:00;P1;16.27
4891;pms5003;3917;6.698;3.322;2024-04-20T18:11:09.724889+00:00;P0;10.18
4892;DHT22;3917;6.698;3.322;2024-04-20T18:11:23.343043+00:00;humidity;75.00
4892;DHT22;3917;6.698;3.322;2024-04-20T18:11:23.343043+00:00;temperature;32.50
4891;pms5003;3917;6.698;3.322;2024-04-20T18:15:29.364045+00:00;P2;14.50
4891;pms5003;3917;6.698;3.322;2024-04-20T18:15:29.364045+00:00;P1;15.90
4891;pms5003;3917;6.698;3.322;2024-04-20T18:15:29.364045+00:00;P0;10.00
4892;DHT22;3917;6.698;3.322;2024-04-20T18:15:43.280984+00:00;humidity;75.40
4892;DHT22;3917;6.698;3.322;2024-04-20T18:15:43.280984+00:00;temperature;32.40
4891;pms5003;3917;6.698;3.322;2024-04-20T18:16:37.503877+00:00;P2;14.00
4891;pms5003;3917;6.698;3.322;2024-04-20T18:16:37.503877+00:00;P1;15.00
4891;pms5003;3917;6.698;3.322;2024-04-20T18:16:37.503877+00:00;P0;10.00
4892;DHT22;3917;6.698;3.322;2024-04-20T18:16:51.680900+00:00;humidity;76.30
4892;DHT22;3917;6.698;3.322;2024-04-20T18:16:51.680900+00:00;temperature;32.20
4891;pms5003;3917;6.698;3.322;2024-04-20T18:20:58.941237+00:00;P2;16.12
4891;pms5003;3917;6.698;3.322;2024-04-20T18:20:58.941237+00:00;P1;18.87
4891;pms5003;3917;6.698;3.322;2024-04-20T18:20:58.941237+00:00;P0;11.88
4892;DHT22;3917;6.698;3.322;2024-04-20T18:21:12.776747+00:00;humidity;76.30
4892;DHT22;3917;6.698;3.322;2024-04-20T18:21:12.776747+00:00;temperature;32.30
4891;pms5003;3917;6.698;3.322;2024-04-20T18:25:19.521195+00:00;P2;20.00
4891;pms5003;3917;6.698;3.322;2024-04-20T18:25:19.521195+00:00;P1;20.69
4891;pms5003;3917;6.698;3.322;2024-04-20T18:25:19.521195+00:00;P0;15.08
4892;DHT22;3917;6.698;3.322;2024-04-20T18:25:33.621823+00:00;humidity;76.30
