sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4892;DHT22;3917;6.698;3.322;2024-07-09T03:40:35.111468+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:41:26.203364+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:41:26.203364+00:00;P1;36.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:41:26.203364+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:41:39.465612+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T03:41:39.465612+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:42:37.004715+00:00;P2;36.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:42:37.004715+00:00;P1;45.75
4891;pms5003;3917;6.698;3.322;2024-07-09T03:42:37.004715+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:42:51.005911+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T03:42:51.005911+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:43:42.323636+00:00;P2;32.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:43:42.323636+00:00;P1;35.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:43:42.323636+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-09T03:43:55.626154+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T03:43:55.626154+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:44:46.691565+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:44:46.691565+00:00;P1;38.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:44:46.691565+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:45:00.683085+00:00;humidity;85.60
4892;DHT22;3917;6.698;3.322;2024-07-09T03:45:00.683085+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:45:52.431566+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:45:52.431566+00:00;P1;42.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:45:52.431566+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:46:06.965702+00:00;humidity;85.60
4892;DHT22;3917;6.698;3.322;2024-07-09T03:46:06.965702+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-07-09T03:47:00.924997+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:47:00.924997+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:47:00.924997+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-09T03:47:14.943402+00:00;humidity;85.60
4892;DHT22;3917;6.698;3.322;2024-07-09T03:47:14.943402+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:48:07.064153+00:00;P2;35.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:48:07.064153+00:00;P1;41.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:48:07.064153+00:00;P0;23.50
4892;DHT22;3917;6.698;3.322;2024-07-09T03:48:20.568762+00:00;humidity;85.60
4892;DHT22;3917;6.698;3.322;2024-07-09T03:48:20.568762+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:49:12.144707+00:00;P2;32.33
4891;pms5003;3917;6.698;3.322;2024-07-09T03:49:12.144707+00:00;P1;36.33
4891;pms5003;3917;6.698;3.322;2024-07-09T03:49:12.144707+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:49:25.566527+00:00;humidity;85.60
4892;DHT22;3917;6.698;3.322;2024-07-09T03:49:25.566527+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:50:16.743399+00:00;P2;32.67
4891;pms5003;3917;6.698;3.322;2024-07-09T03:50:16.743399+00:00;P1;36.33
4891;pms5003;3917;6.698;3.322;2024-07-09T03:50:16.743399+00:00;P0;22.33
4892;DHT22;3917;6.698;3.322;2024-07-09T03:50:30.013585+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T03:50:30.013585+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:51:21.064750+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:51:21.064750+00:00;P1;40.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:51:21.064750+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:51:35.222444+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T03:51:35.222444+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:52:27.263464+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:52:27.263464+00:00;P1;42.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:52:27.263464+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:52:41.213748+00:00;humidity;85.80
4892;DHT22;3917;6.698;3.322;2024-07-09T03:52:41.213748+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:53:32.345354+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:53:32.345354+00:00;P1;39.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:53:32.345354+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:53:45.832911+00:00;humidity;85.80
4892;DHT22;3917;6.698;3.322;2024-07-09T03:53:45.832911+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:54:37.117807+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:54:37.117807+00:00;P1;41.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:54:37.117807+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:54:51.126598+00:00;humidity;85.80
4892;DHT22;3917;6.698;3.322;2024-07-09T03:54:51.126598+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:55:42.544024+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:55:42.544024+00:00;P1;37.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:55:42.544024+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-09T03:55:55.881415+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T03:55:55.881415+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:56:47.085169+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:56:47.085169+00:00;P1;39.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:56:47.085169+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T03:57:00.933813+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T03:57:00.933813+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:57:52.843709+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-07-09T03:57:52.843709+00:00;P1;40.00
4891;pms5003;3917;6.698;3.322;2024-07-09T03:57:52.843709+00:00;P0;22.50
4892;DHT22;3917;6.698;3.322;2024-07-09T03:58:06.363846+00:00;humidity;85.80
4892;DHT22;3917;6.698;3.322;2024-07-09T03:58:06.363846+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T03:58:58.629591+00:00;P2;34.67
4891;pms5003;3917;6.698;3.322;2024-07-09T03:58:58.629591+00:00;P1;39.67
4891;pms5003;3917;6.698;3.322;2024-07-09T03:58:58.629591+00:00;P0;22.33
4892;DHT22;3917;6.698;3.322;2024-07-09T03:59:12.403195+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-07-09T03:59:12.403195+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:00:03.669432+00:00;P2;36.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:00:03.669432+00:00;P1;43.67
4891;pms5003;3917;6.698;3.322;2024-07-09T04:00:03.669432+00:00;P0;24.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:00:17.848071+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-07-09T04:00:17.848071+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:01:09.412136+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:01:09.412136+00:00;P1;38.67
4891;pms5003;3917;6.698;3.322;2024-07-09T04:01:09.412136+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:01:23.800866+00:00;humidity;86.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:01:23.800866+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:02:15.311749+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-07-09T04:02:15.311749+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:02:15.311749+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:02:29.333874+00:00;humidity;86.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:02:29.333874+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:03:20.903124+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:03:20.903124+00:00;P1;42.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:03:20.903124+00:00;P0;22.67
4892;DHT22;3917;6.698;3.322;2024-07-09T04:03:35.284122+00:00;humidity;86.10
4892;DHT22;3917;6.698;3.322;2024-07-09T04:03:35.284122+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:04:28.554849+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:04:28.554849+00:00;P1;42.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:04:28.554849+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:04:42.710069+00:00;humidity;86.10
4892;DHT22;3917;6.698;3.322;2024-07-09T04:04:42.710069+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:06:02.326465+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:06:02.326465+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:06:02.326465+00:00;P0;23.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:06:45.600793+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:06:45.600793+00:00;P1;37.50
4891;pms5003;3917;6.698;3.322;2024-07-09T04:06:45.600793+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:06:58.843873+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-07-09T04:06:58.843873+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:07:50.300668+00:00;P2;36.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:07:50.300668+00:00;P1;43.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:07:50.300668+00:00;P0;24.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:08:03.565867+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-07-09T04:08:03.565867+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:08:55.129310+00:00;P2;33.33
4891;pms5003;3917;6.698;3.322;2024-07-09T04:08:55.129310+00:00;P1;39.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:08:55.129310+00:00;P0;21.67
4892;DHT22;3917;6.698;3.322;2024-07-09T04:09:08.342192+00:00;humidity;86.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:09:08.342192+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:09:59.481739+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:09:59.481739+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:09:59.481739+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:10:12.851971+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-07-09T04:10:12.851971+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:11:04.164131+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:11:04.164131+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:11:04.164131+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:11:17.399174+00:00;humidity;86.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:11:17.399174+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:12:09.051882+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:12:09.051882+00:00;P1;37.67
4891;pms5003;3917;6.698;3.322;2024-07-09T04:12:09.051882+00:00;P0;22.67
4892;DHT22;3917;6.698;3.322;2024-07-09T04:12:23.063133+00:00;humidity;86.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:12:23.063133+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:13:14.513121+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:13:14.513121+00:00;P1;41.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:13:14.513121+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:13:28.005253+00:00;humidity;86.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:13:28.005253+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:14:19.064394+00:00;P2;32.40
4891;pms5003;3917;6.698;3.322;2024-07-09T04:14:19.064394+00:00;P1;36.40
4891;pms5003;3917;6.698;3.322;2024-07-09T04:14:19.064394+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:14:32.341344+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-07-09T04:14:32.341344+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:15:24.169307+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:15:24.169307+00:00;P1;36.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:15:24.169307+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:15:37.864428+00:00;humidity;85.80
4892;DHT22;3917;6.698;3.322;2024-07-09T04:15:37.864428+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:16:30.821465+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-07-09T04:16:30.821465+00:00;P1;37.50
4891;pms5003;3917;6.698;3.322;2024-07-09T04:16:30.821465+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:16:44.752018+00:00;humidity;85.70
4892;DHT22;3917;6.698;3.322;2024-07-09T04:16:44.752018+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-07-09T04:17:37.662613+00:00;P2;34.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:17:37.662613+00:00;P1;40.00
4891;pms5003;3917;6.698;3.322;2024-07-09T04:17:37.662613+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-09T04:17:51.601331+00:00;humidity;85.80
4892;DHT22;3917;6.698;3.322;2024-07-09T04:17:51.601331+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-07-10T05:45:40.014247+00:00;P2;41.92
4851;pms5003;3627;6.515;3.400;2024-07-10T05:45:40.014247+00:00;P1;50.08
4851;pms5003;3627;6.515;3.400;2024-07-10T05:45:40.014247+00:00;P0;27.25
4852;DHT22;3627;6.515;3.400;2024-07-10T05:45:53.286602+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:45:53.286602+00:00;temperature;25.40
4851;pms5003;3627;6.515;3.400;2024-07-10T05:46:45.345639+00:00;P2;39.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:46:45.345639+00:00;P1;46.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:46:45.345639+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:46:58.625200+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:46:58.625200+00:00;temperature;25.60
4851;pms5003;3627;6.515;3.400;2024-07-10T05:47:50.040186+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:47:50.040186+00:00;P1;49.50
4851;pms5003;3627;6.515;3.400;2024-07-10T05:47:50.040186+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:48:03.367903+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:48:03.367903+00:00;temperature;25.80
4851;pms5003;3627;6.515;3.400;2024-07-10T05:48:54.658189+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:48:54.658189+00:00;P1;50.50
4851;pms5003;3627;6.515;3.400;2024-07-10T05:48:54.658189+00:00;P0;26.75
4852;DHT22;3627;6.515;3.400;2024-07-10T05:49:07.967449+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:49:07.967449+00:00;temperature;25.90
4851;pms5003;3627;6.515;3.400;2024-07-10T05:49:59.406111+00:00;P2;39.75
4851;pms5003;3627;6.515;3.400;2024-07-10T05:49:59.406111+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:49:59.406111+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:50:12.735495+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:50:12.735495+00:00;temperature;26.10
4851;pms5003;3627;6.515;3.400;2024-07-10T05:51:04.566641+00:00;P2;39.67
4851;pms5003;3627;6.515;3.400;2024-07-10T05:51:04.566641+00:00;P1;46.67
4851;pms5003;3627;6.515;3.400;2024-07-10T05:51:04.566641+00:00;P0;26.67
4852;DHT22;3627;6.515;3.400;2024-07-10T05:51:17.806373+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:51:17.806373+00:00;temperature;26.20
4851;pms5003;3627;6.515;3.400;2024-07-10T05:52:09.175992+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:52:09.175992+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:52:09.175992+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:52:22.496812+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:52:22.496812+00:00;temperature;26.40
4851;pms5003;3627;6.515;3.400;2024-07-10T05:53:15.344891+00:00;P2;41.50
4851;pms5003;3627;6.515;3.400;2024-07-10T05:53:15.344891+00:00;P1;49.75
4851;pms5003;3627;6.515;3.400;2024-07-10T05:53:15.344891+00:00;P0;27.25
4852;DHT22;3627;6.515;3.400;2024-07-10T05:53:28.664716+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:53:28.664716+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-07-10T05:54:20.107086+00:00;P2;40.33
4851;pms5003;3627;6.515;3.400;2024-07-10T05:54:20.107086+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:54:20.107086+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:54:33.487556+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:54:33.487556+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-07-10T05:55:24.867483+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:55:24.867483+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:55:24.867483+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:55:38.227801+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:55:38.227801+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-07-10T05:56:29.774249+00:00;P2;39.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:56:29.774249+00:00;P1;45.50
4851;pms5003;3627;6.515;3.400;2024-07-10T05:56:29.774249+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:56:43.149956+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:56:43.149956+00:00;temperature;26.90
4851;pms5003;3627;6.515;3.400;2024-07-10T05:57:34.686692+00:00;P2;39.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:57:34.686692+00:00;P1;47.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:57:34.686692+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:57:48.078177+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:57:48.078177+00:00;temperature;27.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:58:39.397183+00:00;P2;39.50
4851;pms5003;3627;6.515;3.400;2024-07-10T05:58:39.397183+00:00;P1;48.50
4851;pms5003;3627;6.515;3.400;2024-07-10T05:58:39.397183+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:58:52.820456+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:58:52.820456+00:00;temperature;27.10
4851;pms5003;3627;6.515;3.400;2024-07-10T05:59:44.227305+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:59:44.227305+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-07-10T05:59:44.227305+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:59:57.547252+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T05:59:57.547252+00:00;temperature;27.10
4851;pms5003;3627;6.515;3.400;2024-07-10T06:00:49.087050+00:00;P2;40.50
4851;pms5003;3627;6.515;3.400;2024-07-10T06:00:49.087050+00:00;P1;48.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:00:49.087050+00:00;P0;26.25
4852;DHT22;3627;6.515;3.400;2024-07-10T06:01:02.420840+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:01:02.420840+00:00;temperature;27.20
4851;pms5003;3627;6.515;3.400;2024-07-10T06:01:54.039213+00:00;P2;41.67
4851;pms5003;3627;6.515;3.400;2024-07-10T06:01:54.039213+00:00;P1;50.33
4851;pms5003;3627;6.515;3.400;2024-07-10T06:01:54.039213+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:02:07.437988+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:02:07.437988+00:00;temperature;27.30
4851;pms5003;3627;6.515;3.400;2024-07-10T06:02:59.097018+00:00;P2;41.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:02:59.097018+00:00;P1;51.67
4851;pms5003;3627;6.515;3.400;2024-07-10T06:02:59.097018+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:03:12.470267+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:03:12.470267+00:00;temperature;27.30
4851;pms5003;3627;6.515;3.400;2024-07-10T06:04:03.951273+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:04:03.951273+00:00;P1;53.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:04:03.951273+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:04:17.331129+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:04:17.331129+00:00;temperature;27.40
4851;pms5003;3627;6.515;3.400;2024-07-10T06:05:08.689721+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:05:08.689721+00:00;P1;51.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:05:08.689721+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:05:22.038325+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:05:22.038325+00:00;temperature;27.40
4851;pms5003;3627;6.515;3.400;2024-07-10T06:06:13.719145+00:00;P2;42.50
4851;pms5003;3627;6.515;3.400;2024-07-10T06:06:13.719145+00:00;P1;51.25
4851;pms5003;3627;6.515;3.400;2024-07-10T06:06:13.719145+00:00;P0;27.50
4852;DHT22;3627;6.515;3.400;2024-07-10T06:06:27.062706+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:06:27.062706+00:00;temperature;27.50
4851;pms5003;3627;6.515;3.400;2024-07-10T06:07:18.757133+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:07:18.757133+00:00;P1;51.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:07:18.757133+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:07:32.165860+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:07:32.165860+00:00;temperature;27.50
4851;pms5003;3627;6.515;3.400;2024-07-10T06:09:32.899881+00:00;P2;44.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:09:32.899881+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:09:32.899881+00:00;P0;30.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:09:54.401183+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:09:54.401183+00:00;temperature;27.60
4851;pms5003;3627;6.515;3.400;2024-07-10T06:10:45.847521+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:10:45.847521+00:00;P1;57.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:10:45.847521+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:10:59.172962+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:10:59.172962+00:00;temperature;27.70
4851;pms5003;3627;6.515;3.400;2024-07-10T06:11:51.076860+00:00;P2;47.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:11:51.076860+00:00;P1;60.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:11:51.076860+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:12:04.424104+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:12:04.424104+00:00;temperature;27.70
4851;pms5003;3627;6.515;3.400;2024-07-10T06:12:55.813121+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:12:55.813121+00:00;P1;56.00
4851;pms5003;3627;6.515;3.400;2024-07-10T06:12:55.813121+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:13:09.128780+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-10T06:13:09.128780+00:00;temperature;27.70
4851;pms5003;3627;6.515;3.400;2024-07-10T06:14:00.708483+00:00;P2;45.67
4851;pms5003;3627;6.515;3.400;2024-07-10T06:14:00.708483+00:00;P1;54.33
4851;pms5003;3627;6.515;3.400;2024-07-10T06:14:00.708483+00:00;P0;30.67
4852;DHT22;3627;6.515;3.400;2024-07-10T06:14:14.045544+00:00;humidity;100.00
