sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4891;pms5003;3917;6.698;3.322;2024-11-02T19:18:20.761964+00:00;P1;44.75
4891;pms5003;3917;6.698;3.322;2024-11-02T19:18:20.761964+00:00;P0;25.58
4892;DHT22;3917;6.698;3.322;2024-11-02T19:18:36.801738+00:00;humidity;84.40
4892;DHT22;3917;6.698;3.322;2024-11-02T19:18:36.801738+00:00;temperature;30.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:22:46.549874+00:00;P2;36.78
4891;pms5003;3917;6.698;3.322;2024-11-02T19:22:46.549874+00:00;P1;45.33
4891;pms5003;3917;6.698;3.322;2024-11-02T19:22:46.549874+00:00;P0;25.67
4892;DHT22;3917;6.698;3.322;2024-11-02T19:23:00.089253+00:00;humidity;85.20
4892;DHT22;3917;6.698;3.322;2024-11-02T19:23:00.089253+00:00;temperature;29.90
4891;pms5003;3917;6.698;3.322;2024-11-02T19:23:53.319223+00:00;P2;34.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:23:53.319223+00:00;P1;38.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:23:53.319223+00:00;P0;24.00
4892;DHT22;3917;6.698;3.322;2024-11-02T19:24:07.235640+00:00;humidity;85.20
4892;DHT22;3917;6.698;3.322;2024-11-02T19:24:07.235640+00:00;temperature;29.80
4891;pms5003;3917;6.698;3.322;2024-11-02T19:24:59.722770+00:00;P2;34.50
4891;pms5003;3917;6.698;3.322;2024-11-02T19:24:59.722770+00:00;P1;38.50
4891;pms5003;3917;6.698;3.322;2024-11-02T19:24:59.722770+00:00;P0;24.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:28:27.836925+00:00;P2;32.45
4891;pms5003;3917;6.698;3.322;2024-11-02T19:28:27.836925+00:00;P1;37.64
4891;pms5003;3917;6.698;3.322;2024-11-02T19:28:27.836925+00:00;P0;22.18
4892;DHT22;3917;6.698;3.322;2024-11-02T19:28:41.141144+00:00;humidity;85.10
4892;DHT22;3917;6.698;3.322;2024-11-02T19:28:41.141144+00:00;temperature;29.80
4891;pms5003;3917;6.698;3.322;2024-11-02T19:29:32.263104+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:29:32.263104+00:00;P1;37.60
4891;pms5003;3917;6.698;3.322;2024-11-02T19:29:32.263104+00:00;P0;22.40
4892;DHT22;3917;6.698;3.322;2024-11-02T19:29:45.812232+00:00;humidity;85.20
4892;DHT22;3917;6.698;3.322;2024-11-02T19:29:45.812232+00:00;temperature;29.80
4891;pms5003;3917;6.698;3.322;2024-11-02T19:33:14.678219+00:00;P2;34.25
4891;pms5003;3917;6.698;3.322;2024-11-02T19:33:14.678219+00:00;P1;39.50
4891;pms5003;3917;6.698;3.322;2024-11-02T19:33:14.678219+00:00;P0;23.50
4892;DHT22;3917;6.698;3.322;2024-11-02T19:33:28.394960+00:00;humidity;85.20
4892;DHT22;3917;6.698;3.322;2024-11-02T19:33:28.394960+00:00;temperature;29.70
4891;pms5003;3917;6.698;3.322;2024-11-02T19:34:22.449036+00:00;P2;39.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:34:22.449036+00:00;P1;47.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:34:22.449036+00:00;P0;26.00
4892;DHT22;3917;6.698;3.322;2024-11-02T19:34:38.637054+00:00;humidity;85.30
4892;DHT22;3917;6.698;3.322;2024-11-02T19:34:38.637054+00:00;temperature;29.70
4891;pms5003;3917;6.698;3.322;2024-11-02T19:38:06.725669+00:00;P2;34.57
4891;pms5003;3917;6.698;3.322;2024-11-02T19:38:06.725669+00:00;P1;42.71
4891;pms5003;3917;6.698;3.322;2024-11-02T19:38:06.725669+00:00;P0;24.14
4892;DHT22;3917;6.698;3.322;2024-11-02T19:38:20.279878+00:00;humidity;85.40
4892;DHT22;3917;6.698;3.322;2024-11-02T19:38:20.279878+00:00;temperature;29.70
4891;pms5003;3917;6.698;3.322;2024-11-02T19:39:11.906068+00:00;P2;37.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:39:11.906068+00:00;P1;45.25
4891;pms5003;3917;6.698;3.322;2024-11-02T19:39:11.906068+00:00;P0;23.75
4892;DHT22;3917;6.698;3.322;2024-11-02T19:39:25.537282+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-11-02T19:39:25.537282+00:00;temperature;29.60
4891;pms5003;3917;6.698;3.322;2024-11-02T19:40:18.130338+00:00;P2;33.25
4891;pms5003;3917;6.698;3.322;2024-11-02T19:40:18.130338+00:00;P1;42.25
4891;pms5003;3917;6.698;3.322;2024-11-02T19:40:18.130338+00:00;P0;22.75
4892;DHT22;3917;6.698;3.322;2024-11-02T19:40:31.757927+00:00;humidity;85.90
4892;DHT22;3917;6.698;3.322;2024-11-02T19:40:31.757927+00:00;temperature;29.60
4891;pms5003;3917;6.698;3.322;2024-11-02T19:41:23.339613+00:00;P2;38.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:41:23.339613+00:00;P1;47.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:41:23.339613+00:00;P0;26.00
4892;DHT22;3917;6.698;3.322;2024-11-02T19:41:36.949603+00:00;humidity;86.20
4892;DHT22;3917;6.698;3.322;2024-11-02T19:41:36.949603+00:00;temperature;29.60
4891;pms5003;3917;6.698;3.322;2024-11-02T19:42:29.100447+00:00;P2;36.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:42:29.100447+00:00;P1;44.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:42:29.100447+00:00;P0;24.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:45:57.017766+00:00;P2;34.27
4891;pms5003;3917;6.698;3.322;2024-11-02T19:45:57.017766+00:00;P1;40.82
4891;pms5003;3917;6.698;3.322;2024-11-02T19:45:57.017766+00:00;P0;23.64
4892;DHT22;3917;6.698;3.322;2024-11-02T19:46:10.570947+00:00;humidity;86.30
4892;DHT22;3917;6.698;3.322;2024-11-02T19:46:10.570947+00:00;temperature;29.50
4891;pms5003;3917;6.698;3.322;2024-11-02T19:47:01.788813+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:47:01.788813+00:00;P1;39.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:47:01.788813+00:00;P0;23.00
4891;pms5003;3917;6.698;3.322;2024-11-02T19:50:29.492395+00:00;P2;32.20
4891;pms5003;3917;6.698;3.322;2024-11-02T19:50:29.492395+00:00;P1;36.73
4891;pms5003;3917;6.698;3.322;2024-11-02T19:50:29.492395+00:00;P0;22.53
4892;DHT22;3917;6.698;3.322;2024-11-02T19:50:42.715362+00:00;humidity;86.10
4892;DHT22;3917;6.698;3.322;2024-11-02T19:50:42.715362+00:00;temperature;29.60
4891;pms5003;3917;6.698;3.322;2024-11-02T19:58:03.290592+00:00;P2;33.08
4891;pms5003;3917;6.698;3.322;2024-11-02T19:58:03.290592+00:00;P1;39.54
4891;pms5003;3917;6.698;3.322;2024-11-02T19:58:03.290592+00:00;P0;21.85
4892;DHT22;3917;6.698;3.322;2024-11-02T19:58:16.668797+00:00;humidity;86.80
4892;DHT22;3917;6.698;3.322;2024-11-02T19:58:16.668797+00:00;temperature;29.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:02:35.687820+00:00;P2;31.71
4891;pms5003;3917;6.698;3.322;2024-11-02T20:02:35.687820+00:00;P1;35.86
4891;pms5003;3917;6.698;3.322;2024-11-02T20:02:35.687820+00:00;P0;21.07
4892;DHT22;3917;6.698;3.322;2024-11-02T20:02:48.997987+00:00;humidity;86.90
4892;DHT22;3917;6.698;3.322;2024-11-02T20:02:48.997987+00:00;temperature;29.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:03:40.518178+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:03:40.518178+00:00;P1;39.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:03:40.518178+00:00;P0;22.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:07:08.424297+00:00;P2;32.92
4891;pms5003;3917;6.698;3.322;2024-11-02T20:07:08.424297+00:00;P1;38.31
4891;pms5003;3917;6.698;3.322;2024-11-02T20:07:08.424297+00:00;P0;22.23
4892;DHT22;3917;6.698;3.322;2024-11-02T20:07:21.671851+00:00;humidity;86.70
4892;DHT22;3917;6.698;3.322;2024-11-02T20:07:21.671851+00:00;temperature;29.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:08:12.934915+00:00;P2;35.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:08:12.934915+00:00;P1;44.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:08:12.934915+00:00;P0;22.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:11:41.380034+00:00;P2;32.15
4891;pms5003;3917;6.698;3.322;2024-11-02T20:11:41.380034+00:00;P1;38.08
4891;pms5003;3917;6.698;3.322;2024-11-02T20:11:41.380034+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-11-02T20:11:54.775388+00:00;humidity;86.70
4892;DHT22;3917;6.698;3.322;2024-11-02T20:11:54.775388+00:00;temperature;29.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:16:00.550226+00:00;P2;34.30
4891;pms5003;3917;6.698;3.322;2024-11-02T20:16:00.550226+00:00;P1;40.40
4891;pms5003;3917;6.698;3.322;2024-11-02T20:16:00.550226+00:00;P0;23.70
4892;DHT22;3917;6.698;3.322;2024-11-02T20:16:15.461869+00:00;humidity;87.00
4892;DHT22;3917;6.698;3.322;2024-11-02T20:16:15.461869+00:00;temperature;29.40
4891;pms5003;3917;6.698;3.322;2024-11-02T20:17:07.272160+00:00;P2;42.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:17:07.272160+00:00;P1;50.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:17:07.272160+00:00;P0;28.00
4892;DHT22;3917;6.698;3.322;2024-11-02T20:17:20.572163+00:00;humidity;87.00
4892;DHT22;3917;6.698;3.322;2024-11-02T20:17:20.572163+00:00;temperature;29.40
4891;pms5003;3917;6.698;3.322;2024-11-02T20:18:18.932126+00:00;P2;35.60
4891;pms5003;3917;6.698;3.322;2024-11-02T20:18:18.932126+00:00;P1;41.60
4891;pms5003;3917;6.698;3.322;2024-11-02T20:18:18.932126+00:00;P0;23.40
4892;DHT22;3917;6.698;3.322;2024-11-02T20:18:32.260581+00:00;humidity;87.10
4892;DHT22;3917;6.698;3.322;2024-11-02T20:18:32.260581+00:00;temperature;29.40
4891;pms5003;3917;6.698;3.322;2024-11-02T20:22:38.105963+00:00;P2;33.36
4891;pms5003;3917;6.698;3.322;2024-11-02T20:22:38.105963+00:00;P1;38.64
4891;pms5003;3917;6.698;3.322;2024-11-02T20:22:38.105963+00:00;P0;23.29
4892;DHT22;3917;6.698;3.322;2024-11-02T20:22:51.373483+00:00;humidity;87.10
4892;DHT22;3917;6.698;3.322;2024-11-02T20:22:51.373483+00:00;temperature;29.40
4891;pms5003;3917;6.698;3.322;2024-11-02T20:23:42.529157+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:23:42.529157+00:00;P1;42.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:23:42.529157+00:00;P0;23.50
4892;DHT22;3917;6.698;3.322;2024-11-02T20:23:55.818100+00:00;humidity;87.20
4892;DHT22;3917;6.698;3.322;2024-11-02T20:23:55.818100+00:00;temperature;29.40
4891;pms5003;3917;6.698;3.322;2024-11-02T20:28:02.170983+00:00;P2;34.91
4891;pms5003;3917;6.698;3.322;2024-11-02T20:28:02.170983+00:00;P1;42.09
4891;pms5003;3917;6.698;3.322;2024-11-02T20:28:02.170983+00:00;P0;23.27
4892;DHT22;3917;6.698;3.322;2024-11-02T20:28:15.511134+00:00;humidity;87.10
4892;DHT22;3917;6.698;3.322;2024-11-02T20:28:15.511134+00:00;temperature;29.40
4891;pms5003;3917;6.698;3.322;2024-11-02T20:29:06.840073+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:29:06.840073+00:00;P1;44.33
4891;pms5003;3917;6.698;3.322;2024-11-02T20:29:06.840073+00:00;P0;23.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:32:34.649485+00:00;P2;35.82
4891;pms5003;3917;6.698;3.322;2024-11-02T20:32:34.649485+00:00;P1;43.09
4891;pms5003;3917;6.698;3.322;2024-11-02T20:32:34.649485+00:00;P0;24.18
4892;DHT22;3917;6.698;3.322;2024-11-02T20:32:47.876666+00:00;humidity;87.40
4892;DHT22;3917;6.698;3.322;2024-11-02T20:32:47.876666+00:00;temperature;29.30
4891;pms5003;3917;6.698;3.322;2024-11-02T20:36:17.238130+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:36:17.238130+00:00;P1;41.33
4891;pms5003;3917;6.698;3.322;2024-11-02T20:36:17.238130+00:00;P0;23.67
4891;pms5003;3917;6.698;3.322;2024-11-02T20:39:45.411280+00:00;P2;37.83
4891;pms5003;3917;6.698;3.322;2024-11-02T20:39:45.411280+00:00;P1;46.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:39:45.411280+00:00;P0;25.67
4892;DHT22;3917;6.698;3.322;2024-11-02T20:39:58.728902+00:00;humidity;87.30
4892;DHT22;3917;6.698;3.322;2024-11-02T20:39:58.728902+00:00;temperature;29.30
4891;pms5003;3917;6.698;3.322;2024-11-02T20:40:50.239258+00:00;P2;39.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:40:50.239258+00:00;P1;49.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:40:50.239258+00:00;P0;26.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:44:18.372401+00:00;P2;36.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:44:18.372401+00:00;P1;44.93
4891;pms5003;3917;6.698;3.322;2024-11-02T20:44:18.372401+00:00;P0;25.36
4892;DHT22;3917;6.698;3.322;2024-11-02T20:44:31.550515+00:00;humidity;87.70
4892;DHT22;3917;6.698;3.322;2024-11-02T20:44:31.550515+00:00;temperature;29.30
4891;pms5003;3917;6.698;3.322;2024-11-02T20:45:22.649483+00:00;P2;37.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:45:22.649483+00:00;P1;44.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:45:22.649483+00:00;P0;25.00
4892;DHT22;3917;6.698;3.322;2024-11-02T20:45:35.852700+00:00;humidity;87.70
4892;DHT22;3917;6.698;3.322;2024-11-02T20:45:35.852700+00:00;temperature;29.30
4891;pms5003;3917;6.698;3.322;2024-11-02T20:49:41.836299+00:00;P2;40.75
4891;pms5003;3917;6.698;3.322;2024-11-02T20:49:41.836299+00:00;P1;49.50
4891;pms5003;3917;6.698;3.322;2024-11-02T20:49:41.836299+00:00;P0;27.67
4892;DHT22;3917;6.698;3.322;2024-11-02T20:49:55.289629+00:00;humidity;87.70
4892;DHT22;3917;6.698;3.322;2024-11-02T20:49:55.289629+00:00;temperature;29.30
4891;pms5003;3917;6.698;3.322;2024-11-02T20:50:46.239554+00:00;P2;42.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:50:46.239554+00:00;P1;52.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:50:46.239554+00:00;P0;28.00
4892;DHT22;3917;6.698;3.322;2024-11-02T20:50:59.588349+00:00;humidity;87.90
4892;DHT22;3917;6.698;3.322;2024-11-02T20:50:59.588349+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-11-02T20:55:05.338580+00:00;P2;40.57
4891;pms5003;3917;6.698;3.322;2024-11-02T20:55:05.338580+00:00;P1;49.71
4891;pms5003;3917;6.698;3.322;2024-11-02T20:55:05.338580+00:00;P0;27.93
4892;DHT22;3917;6.698;3.322;2024-11-02T20:55:18.915956+00:00;humidity;88.10
4892;DHT22;3917;6.698;3.322;2024-11-02T20:55:18.915956+00:00;temperature;29.30
4891;pms5003;3917;6.698;3.322;2024-11-02T20:56:10.260142+00:00;P2;39.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:56:10.260142+00:00;P1;47.00
4891;pms5003;3917;6.698;3.322;2024-11-02T20:56:10.260142+00:00;P0;28.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:02:52.856500+00:00;P2;43.30
4891;pms5003;3917;6.698;3.322;2024-11-02T21:02:52.856500+00:00;P1;52.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:02:52.856500+00:00;P0;29.60
4892;DHT22;3917;6.698;3.322;2024-11-02T21:03:06.050256+00:00;humidity;88.10
4892;DHT22;3917;6.698;3.322;2024-11-02T21:03:06.050256+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:07:11.659785+00:00;P2;42.77
4891;pms5003;3917;6.698;3.322;2024-11-02T21:07:11.659785+00:00;P1;51.62
4891;pms5003;3917;6.698;3.322;2024-11-02T21:07:11.659785+00:00;P0;29.46
4892;DHT22;3917;6.698;3.322;2024-11-02T21:07:24.919287+00:00;humidity;88.60
4892;DHT22;3917;6.698;3.322;2024-11-02T21:07:24.919287+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:11:30.901385+00:00;P2;41.92
4891;pms5003;3917;6.698;3.322;2024-11-02T21:11:30.901385+00:00;P1;51.50
4891;pms5003;3917;6.698;3.322;2024-11-02T21:11:30.901385+00:00;P0;28.83
4892;DHT22;3917;6.698;3.322;2024-11-02T21:11:44.130886+00:00;humidity;88.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:11:44.130886+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:15:49.876669+00:00;P2;41.75
4891;pms5003;3917;6.698;3.322;2024-11-02T21:15:49.876669+00:00;P1;51.42
4891;pms5003;3917;6.698;3.322;2024-11-02T21:15:49.876669+00:00;P0;27.92
4892;DHT22;3917;6.698;3.322;2024-11-02T21:16:03.192935+00:00;humidity;88.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:16:03.192935+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:16:54.355428+00:00;P2;42.50
4891;pms5003;3917;6.698;3.322;2024-11-02T21:16:54.355428+00:00;P1;52.50
4891;pms5003;3917;6.698;3.322;2024-11-02T21:16:54.355428+00:00;P0;29.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:17:09.778887+00:00;humidity;88.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:17:09.778887+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:21:15.558071+00:00;P2;40.75
4891;pms5003;3917;6.698;3.322;2024-11-02T21:21:15.558071+00:00;P1;50.58
4891;pms5003;3917;6.698;3.322;2024-11-02T21:21:15.558071+00:00;P0;28.00
4892;DHT22;3917;6.698;3.322;2024-11-02T21:21:28.773008+00:00;humidity;88.60
4892;DHT22;3917;6.698;3.322;2024-11-02T21:21:28.773008+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:22:20.360180+00:00;P2;42.67
4891;pms5003;3917;6.698;3.322;2024-11-02T21:22:20.360180+00:00;P1;53.67
4891;pms5003;3917;6.698;3.322;2024-11-02T21:22:20.360180+00:00;P0;29.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:25:48.080160+00:00;P2;44.33
4891;pms5003;3917;6.698;3.322;2024-11-02T21:25:48.080160+00:00;P1;54.17
4891;pms5003;3917;6.698;3.322;2024-11-02T21:25:48.080160+00:00;P0;29.92
4892;DHT22;3917;6.698;3.322;2024-11-02T21:26:02.878164+00:00;humidity;88.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:26:02.878164+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-11-02T21:26:54.257400+00:00;P2;42.33
4891;pms5003;3917;6.698;3.322;2024-11-02T21:26:54.257400+00:00;P1;54.67
4891;pms5003;3917;6.698;3.322;2024-11-02T21:26:54.257400+00:00;P0;28.33
4891;pms5003;3917;6.698;3.322;2024-11-02T21:30:22.111407+00:00;P2;42.50
4891;pms5003;3917;6.698;3.322;2024-11-02T21:30:22.111407+00:00;P1;51.70
4891;pms5003;3917;6.698;3.322;2024-11-02T21:30:22.111407+00:00;P0;27.20
4892;DHT22;3917;6.698;3.322;2024-11-02T21:30:36.960505+00:00;humidity;88.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:30:36.960505+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-11-02T21:34:42.720780+00:00;P2;46.23
4891;pms5003;3917;6.698;3.322;2024-11-02T21:34:42.720780+00:00;P1;57.54
4891;pms5003;3917;6.698;3.322;2024-11-02T21:34:42.720780+00:00;P0;31.00
4892;DHT22;3917;6.698;3.322;2024-11-02T21:34:55.912223+00:00;humidity;88.80
4892;DHT22;3917;6.698;3.322;2024-11-02T21:34:55.912223+00:00;temperature;29.10
4891;pms5003;3917;6.698;3.322;2024-11-02T21:35:47.655681+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:35:47.655681+00:00;P1;53.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:35:47.655681+00:00;P0;30.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:39:15.861791+00:00;P2;46.25
4891;pms5003;3917;6.698;3.322;2024-11-02T21:39:15.861791+00:00;P1;59.50
4891;pms5003;3917;6.698;3.322;2024-11-02T21:39:15.861791+00:00;P0;31.62
4892;DHT22;3917;6.698;3.322;2024-11-02T21:39:32.513034+00:00;humidity;89.10
4892;DHT22;3917;6.698;3.322;2024-11-02T21:39:32.513034+00:00;temperature;29.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:40:23.723402+00:00;P2;47.33
4891;pms5003;3917;6.698;3.322;2024-11-02T21:40:23.723402+00:00;P1;60.33
4891;pms5003;3917;6.698;3.322;2024-11-02T21:40:23.723402+00:00;P0;32.00
4892;DHT22;3917;6.698;3.322;2024-11-02T21:40:37.739202+00:00;humidity;89.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:40:37.739202+00:00;temperature;28.90
4891;pms5003;3917;6.698;3.322;2024-11-02T21:41:30.712065+00:00;P2;44.20
4891;pms5003;3917;6.698;3.322;2024-11-02T21:41:30.712065+00:00;P1;54.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:41:30.712065+00:00;P0;30.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:44:58.678696+00:00;P2;43.31
4891;pms5003;3917;6.698;3.322;2024-11-02T21:44:58.678696+00:00;P1;53.92
4891;pms5003;3917;6.698;3.322;2024-11-02T21:44:58.678696+00:00;P0;29.08
4892;DHT22;3917;6.698;3.322;2024-11-02T21:45:12.092241+00:00;humidity;89.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:45:12.092241+00:00;temperature;28.90
4891;pms5003;3917;6.698;3.322;2024-11-02T21:46:06.322629+00:00;P2;43.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:46:06.322629+00:00;P1;52.67
4891;pms5003;3917;6.698;3.322;2024-11-02T21:46:06.322629+00:00;P0;29.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:49:34.173091+00:00;P2;42.40
4891;pms5003;3917;6.698;3.322;2024-11-02T21:49:34.173091+00:00;P1;50.70
4891;pms5003;3917;6.698;3.322;2024-11-02T21:49:34.173091+00:00;P0;29.10
4892;DHT22;3917;6.698;3.322;2024-11-02T21:49:47.710341+00:00;humidity;89.20
4892;DHT22;3917;6.698;3.322;2024-11-02T21:49:47.710341+00:00;temperature;28.90
4891;pms5003;3917;6.698;3.322;2024-11-02T21:53:16.208818+00:00;P2;44.27
4891;pms5003;3917;6.698;3.322;2024-11-02T21:53:16.208818+00:00;P1;55.45
4891;pms5003;3917;6.698;3.322;2024-11-02T21:53:16.208818+00:00;P0;29.27
4892;DHT22;3917;6.698;3.322;2024-11-02T21:53:30.710905+00:00;humidity;89.50
4892;DHT22;3917;6.698;3.322;2024-11-02T21:53:30.710905+00:00;temperature;28.90
4891;pms5003;3917;6.698;3.322;2024-11-02T21:57:36.414083+00:00;P2;43.21
4891;pms5003;3917;6.698;3.322;2024-11-02T21:57:36.414083+00:00;P1;54.29
4891;pms5003;3917;6.698;3.322;2024-11-02T21:57:36.414083+00:00;P0;29.00
4892;DHT22;3917;6.698;3.322;2024-11-02T21:57:49.792054+00:00;humidity;90.00
4892;DHT22;3917;6.698;3.322;2024-11-02T21:57:49.792054+00:00;temperature;28.80
4891;pms5003;3917;6.698;3.322;2024-11-02T21:58:41.218325+00:00;P2;43.50
4891;pms5003;3917;6.698;3.322;2024-11-02T21:58:41.218325+00:00;P1;54.00
4891;pms5003;3917;6.698;3.322;2024-11-02T21:58:41.218325+00:00;P0;29.00
4891;pms5003;3917;6.698;3.322;2024-11-03T13:16:56.195433+00:00;P2;18.31
4891;pms5003;3917;6.698;3.322;2024-11-03T13:16:56.195433+00:00;P1;20.62
4891;pms5003;3917;6.698;3.322;2024-11-03T13:16:56.195433+00:00;P0;12.08
4891;pms5003;3917;6.698;3.322;2024-11-03T13:34:11.852975+00:00;P2;15.67
4891;pms5003;3917;6.698;3.322;2024-11-03T13:34:11.852975+00:00;P1;18.33
4891;pms5003;3917;6.698;3.322;2024-11-03T13:34:11.852975+00:00;P0;10.89
4891;pms5003;3917;6.698;3.322;2024-11-03T13:52:25.282099+00:00;P2;18.00
4891;pms5003;3917;6.698;3.322;2024-11-03T13:52:25.282099+00:00;P1;20.86
4891;pms5003;3917;6.698;3.322;2024-11-03T13:52:25.282099+00:00;P0;12.00
4891;pms5003;3917;6.698;3.322;2024-11-03T14:07:58.275825+00:00;P2;21.00
4891;pms5003;3917;6.698;3.322;2024-11-03T14:07:58.275825+00:00;P1;23.31
4891;pms5003;3917;6.698;3.322;2024-11-03T14:07:58.275825+00:00;P0;13.92
4891;pms5003;3917;6.698;3.322;2024-11-03T14:11:25.159157+00:00;P2;20.22
4891;pms5003;3917;6.698;3.322;2024-11-03T14:11:25.159157+00:00;P1;23.44
4891;pms5003;3917;6.698;3.322;2024-11-03T14:11:25.159157+00:00;P0;13.33
4892;DHT22;3917;6.698;3.322;2024-11-03T14:11:38.476916+00:00;humidity;53.30
4892;DHT22;3917;6.698;3.322;2024-11-03T14:11:38.476916+00:00;temperature;36.50
4891;pms5003;3917;6.698;3.322;2024-11-03T14:25:13.721408+00:00;P2;28.67
4891;pms5003;3917;6.698;3.322;2024-11-03T14:25:13.721408+00:00;P1;32.67
4891;pms5003;3917;6.698;3.322;2024-11-03T14:25:13.721408+00:00;P0;18.89
4891;pms5003;3917;6.698;3.322;2024-11-03T14:34:10.398833+00:00;P2;22.71
4891;pms5003;3917;6.698;3.322;2024-11-03T14:34:10.398833+00:00;P1;25.07
4891;pms5003;3917;6.698;3.322;2024-11-03T14:34:10.398833+00:00;P0;15.21
4891;pms5003;3917;6.698;3.322;2024-11-04T17:31:58.612149+00:00;P2;45.17
4891;pms5003;3917;6.698;3.322;2024-11-04T17:31:58.612149+00:00;P1;55.67
4891;pms5003;3917;6.698;3.322;2024-11-04T17:31:58.612149+00:00;P0;30.17
4892;DHT22;3917;6.698;3.322;2024-11-04T17:32:13.481560+00:00;humidity;80.40
4892;DHT22;3917;6.698;3.322;2024-11-04T17:32:13.481560+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-11-04T17:33:06.653299+00:00;P2;41.25
4891;pms5003;3917;6.698;3.322;2024-11-04T17:33:06.653299+00:00;P1;51.50
4891;pms5003;3917;6.698;3.322;2024-11-04T17:33:06.653299+00:00;P0;27.25
4891;pms5003;3917;6.698;3.322;2024-11-04T17:37:39.338191+00:00;P2;40.67
